Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
32691,Nun,nun,ADV,mo,32693,dacht
32692,",",--,PUNCT,punct,32693,dacht
32693,dacht,dacht,VERB,ROOT,32693,dacht
32694,',--,PUNCT,punct,32693,dacht
32695,ich,ich,PRON,sb,32697,würde
32696,",",--,PUNCT,punct,32697,würde
32697,würde,werden,AUX,ROOT,32697,würde
32698,der,der,DET,nk,32699,Gute
32699,Gute,gute,NOUN,sb,32697,würde
32700,einsehen,einsehen,VERB,oc,32697,würde
32701,",",--,PUNCT,punct,32700,einsehen
32702,daß,daß,SCONJ,cp,32703,es
32703,es,es,PRON,dep,32697,würde
32704,mit,mit,ADP,mo,32709,eine
32705,dem,der,DET,nk,32706,Schreiben
32706,Schreiben,Schreiben,NOUN,nk,32704,mit
32707,fürs,für,ADP,mnr,32706,Schreiben
32708,Theater,Theater,NOUN,nk,32707,fürs
32709,eine,ein,DET,pd,32703,es
32710,mißliche,mißlich,ADJ,nk,32711,Sache
32711,Sache,Sache,NOUN,pd,32712,sei
32712,sei,sein,AUX,ROOT,32712,sei
32713,",",--,PUNCT,punct,32712,sei
32714,die,der,DET,nk,32715,Hand
32715,Hand,Hand,NOUN,oa,32719,legen
32716,auf,auf,ADP,mo,32719,legen
32717,die,der,DET,nk,32718,Brust
32718,Brust,Brust,NOUN,nk,32716,auf
32719,legen,legen,VERB,sb,32712,sei
32720,und,und,CCONJ,cd,32719,legen
32721,sprechen,sprechen,VERB,cj,32720,und
32722,:,--,PUNCT,punct,32712,sei
32723,»,--,PUNCT,punct,32725,hatte
32724,So,so,ADV,mo,32725,hatte
32725,hatte,haben,AUX,rs,32712,sei
32726,mein,mein,DET,sb,32725,hatte
32727,Direktor,Direktor,NOUN,ROOT,32727,Direktor
32728,doch,doch,ADV,mo,32727,Direktor
32729,wohl,wohl,ADV,mo,32727,Direktor
32730,recht,Recht,ADV,pd,32727,Direktor
32731,!,--,PUNCT,punct,32727,Direktor
32732,«,--,PUNCT,punct,32727,Direktor
32733,–,--,PUNCT,punct,32736,hatte
32734,Wie,wie,ADV,mo,32735,sehr
32735,sehr,sehr,ADV,mo,32739,geirrt
32736,hatte,haben,AUX,ROOT,32736,hatte
32737,ich,ich,PRON,sb,32736,hatte
32738,mich,sich,PRON,oa,32739,geirrt
32739,geirrt,irren,VERB,oc,32736,hatte
32740,!,--,PUNCT,punct,32736,hatte
32741,–,--,PUNCT,ROOT,32741,–
32742,Während,während,ADP,ROOT,32742,Während
32743,der,der,DET,nk,32742,Während
32744,Zeit,Zeit,NOUN,mo,32752,war
32745,",",--,PUNCT,punct,32744,Zeit
32746,als,als,SCONJ,cp,32750,wurde
32747,das,der,DET,nk,32748,Stück
32748,Stück,Stück,NOUN,sb,32750,wurde
32749,einstudiert,einstudieren,VERB,oc,32750,wurde
32750,wurde,werden,AUX,mo,32744,Zeit
32751,",",--,PUNCT,punct,32752,war
32752,war,sein,AUX,ROOT,32752,war
32753,er,er,PRON,sb,32752,war
32754,wieder,wieder,ADV,mo,32756,geworden
32755,freundlich,freundlich,ADV,pd,32756,geworden
32756,geworden,werden,AUX,oc,32752,war
32757,",",--,PUNCT,punct,32752,war
32758,ja,ja,ADV,dep,32752,war
32759,freundlicher,freundlich,ADV,ROOT,32759,freundlicher
32760,und,und,CCONJ,cd,32759,freundlicher
32761,zutraulicher,zutraulich,ADV,cj,32760,und
32762,als,als,ADP,cm,32763,je
32763,je,je,ADV,cc,32759,freundlicher
32764,.,--,PUNCT,punct,32759,freundlicher
32765,Bei,bei,ADP,mo,32768,schwamm
32766,den,der,DET,nk,32767,Proben
32767,Proben,Probe,NOUN,nk,32765,Bei
32768,schwamm,schwamm,VERB,ROOT,32768,schwamm
32769,er,er,PRON,sb,32768,schwamm
32770,in,in,ADP,mo,32768,schwamm
32771,Wonne,Wonne,PROPN,nk,32770,in
32772,",",--,PUNCT,punct,32768,schwamm
32773,er,er,PRON,sb,32768,schwamm
32774,erhob,erheben,VERB,ROOT,32774,erhob
32775,die,der,DET,nk,32776,Schauspieler
32776,Schauspieler,Schauspieler,NOUN,sb,32774,erhob
32777,bis,bis,ADP,ac,32778,in
32778,in,in,ADP,mo,32774,erhob
32779,den,der,DET,nk,32780,Himmel
32780,Himmel,Himmel,NOUN,nk,32778,in
32781,",",--,PUNCT,punct,32774,erhob
32782,er,er,PRON,sb,32783,lud
32783,lud,laden,VERB,cj,32774,erhob
32784,Freunde,Freund,NOUN,oa,32783,lud
32785,und,und,CCONJ,cd,32784,Freunde
32786,Bekannte,bekannte,NOUN,cj,32785,und
32787,von,von,ADP,mo,32783,lud
32788,nahe,nahe,ADV,nk,32787,von
32789,und,und,CCONJ,ROOT,32789,und
32790,fern,fern,ADV,cj,32789,und
32791,ein,ein,DET,nk,32790,fern
32792,zu,zu,ADP,dep,32789,und
32793,dem,der,DET,nk,32795,Kunstgenuß
32794,herrlichen,herrlich,ADJ,nk,32795,Kunstgenuß
32795,Kunstgenuß,Kunstgenuß,NOUN,nk,32792,zu
32796,.,--,PUNCT,punct,32789,und
32797,–,--,PUNCT,punct,32799,Morgen
32798,Den,der,DET,nk,32799,Morgen
32799,Morgen,Morgen,NOUN,ROOT,32799,Morgen
32800,nach,nach,ADP,mnr,32799,Morgen
32801,dem,der,DET,nk,32800,nach
32802,verhängnisvollen,verhängnisvoll,ADJ,nk,32803,Abend
32803,Abend,Abend,NOUN,mo,32813,ging
32804,",",--,PUNCT,punct,32803,Abend
32805,der,der,PRON,sb,32807,herabgestürzt
32806,ihn,ihn,PRON,oa,32807,herabgestürzt
32807,herabgestürzt,herabgestürzen,ADV,rc,32803,Abend
32808,von,von,ADP,mo,32807,herabgestürzt
32809,der,der,DET,nk,32811,Höhe
32810,geträumten,geträumt,ADJ,nk,32811,Höhe
32811,Höhe,Höhe,NOUN,nk,32808,von
32812,",",--,PUNCT,punct,32813,ging
32813,ging,gehen,VERB,ROOT,32813,ging
32814,ich,ich,PRON,sb,32813,ging
32815,zu,zu,ADP,ROOT,32815,zu
32816,ihm,ihm,PRON,nk,32815,zu
32817,",",--,PUNCT,punct,32815,zu
32818,wähnend,wähnend,ADV,mo,32815,zu
32819,",",--,PUNCT,punct,32815,zu
32820,reuige,reuig,ADJ,nk,32821,Bekenntnisse
32821,Bekenntnisse,Bekenntnis,NOUN,oa,32823,hören
32822,zu,zu,PART,pm,32823,hören
32823,hören,hören,VERB,re,32815,zu
32824,.,--,PUNCT,punct,32815,zu
32825,Er,er,PRON,sb,32826,empfing
32826,empfing,empfangen,VERB,ROOT,32826,empfing
32827,mich,mich,PRON,oa,32826,empfing
32828,voller,voll,ADP,mo,32826,empfing
32829,Ärger,Ärger,NOUN,nk,32828,voller
32830,",",--,PUNCT,punct,32826,empfing
32831,voller,voll,ADP,mo,32835,sagte
32832,Mißmut,Mißmut,NOUN,nk,32831,voller
32833,",",--,PUNCT,punct,32831,voller
32834,er,er,PRON,sb,32835,sagte
32835,sagte,sagen,VERB,ROOT,32835,sagte
32836,mir,mir,PRON,da,32835,sagte
32837,rund,rund,ADV,mo,32835,sagte
32838,heraus,heraus,ADV,svp,32835,sagte
32839,",",--,PUNCT,punct,32835,sagte
32840,ich,ich,PRON,sb,32844,sei
32841,",",--,PUNCT,punct,32840,ich
32842,ich,ich,PRON,sb,32844,sei
32843,allein,allein,ADV,mo,32842,ich
32844,sei,sein,AUX,oc,32835,sagte
32845,schuld,schuld,ADV,pd,32844,sei
32846,an,an,ADP,mo,32844,sei
32847,seinem,sein,DET,dep,32835,sagte
32848,Unglück,Unglück,NOUN,ROOT,32848,Unglück
32849,.,--,PUNCT,punct,32848,Unglück
32850,–,--,PUNCT,punct,32852,Waren
32851,»,--,PUNCT,punct,32852,Waren
32852,Waren,sein,AUX,ROOT,32852,Waren
32853,Sie,sie,PRON,sb,32852,Waren
32854,mit,mit,ADP,mo,32859,unzufrieden
32855,der,der,DET,nk,32856,Besetzung
32856,Besetzung,Besetzung,NOUN,nk,32854,mit
32857,des,der,DET,nk,32858,Stücks
32858,Stücks,Stück,NOUN,ag,32856,Besetzung
32859,unzufrieden,unzufrieden,ADV,pd,32852,Waren
32860,?,--,PUNCT,punct,32852,Waren
32861,«,--,PUNCT,punct,32852,Waren
32862,fing,fing,VERB,ROOT,32862,fing
32863,ich,ich,PRON,sb,32862,fing
32864,an,an,ADP,svp,32862,fing
32865,.,--,PUNCT,punct,32862,fing
32866,–,--,PUNCT,ROOT,32866,–
32867,»,--,PUNCT,punct,32869,nein
32868,Nein,nein,PART,dm,32869,nein
32869,nein,nein,PART,dep,32882,ihre
32870,!,--,PUNCT,punct,32869,nein
32871,«,--,PUNCT,punct,32869,nein
32872,-,--,PUNCT,punct,32882,ihre
32873,»,--,PUNCT,punct,32874,Taten
32874,Taten,Tat,NOUN,sb,32882,ihre
32875,nach,nach,ADP,mnr,32874,Taten
32876,Ihrer,ihr,DET,nk,32877,Meinung
32877,Meinung,Meinung,NOUN,nk,32875,nach
32878,vielleicht,vielleicht,ADV,mo,32874,Taten
32879,die,der,DET,nk,32880,Schauspieler
32880,Schauspieler,Schauspieler,NOUN,oa,32874,Taten
32881,nicht,nicht,PART,ng,32874,Taten
32882,ihre,ihr,DET,ROOT,32882,ihre
32883,Schuldigkeit,Schuldigkeit,NOUN,ROOT,32883,Schuldigkeit
32884,?,--,PUNCT,punct,32883,Schuldigkeit
32885,«,--,PUNCT,punct,32883,Schuldigkeit
32886,–,--,PUNCT,punct,32893,spielten
32887,»,--,PUNCT,punct,32888,Nein
32888,Nein,nein,PART,mo,32889,nein
32889,nein,nein,PART,dm,32893,spielten
32890,",",--,PUNCT,punct,32893,spielten
32891,–,--,PUNCT,punct,32893,spielten
32892,sie,sie,PRON,sb,32893,spielten
32893,spielten,spielen,VERB,ROOT,32893,spielten
32894,vortrefflich,vortrefflich,ADV,mo,32893,spielten
32895,!,--,PUNCT,punct,32893,spielten
32896,«,--,PUNCT,punct,32893,spielten
32897,–,--,PUNCT,punct,32899,Ging
32898,»,--,PUNCT,punct,32899,Ging
32899,Ging,Ging,X,ROOT,32899,Ging
32900,das,der,DET,nk,32901,Ganze
32901,Ganze,ganze,NOUN,sb,32899,Ging
32902,nicht,nicht,PART,ng,32903,gut
32903,gut,gut,ADV,mo,32906,lag
32904,zusammen,zusammen,ADV,mo,32906,lag
32905,",",--,PUNCT,punct,32906,lag
32906,lag,liegen,VERB,ROOT,32906,lag
32907,es,es,PRON,ep,32906,lag
32908,an,an,ADP,mo,32906,lag
32909,fehlender,fehlend,ADJ,nk,32910,Harmonie
32910,Harmonie,Harmonie,NOUN,nk,32908,an
32911,?,--,PUNCT,punct,32906,lag
32912,«,--,PUNCT,punct,32906,lag
32913,–,--,PUNCT,ROOT,32913,–
32914,»,--,PUNCT,punct,32916,nein
32915,Nein,nein,PART,dm,32916,nein
32916,nein,nein,PART,ng,32913,–
32917,!,--,PUNCT,punct,32920,War
32918,«,--,PUNCT,dep,32920,War
32919,»,--,PUNCT,punct,32920,War
32920,War,sein,AUX,rs,32913,–
32921,im,in,ADP,mo,32920,War
32922,Kostüm,Kostüm,NOUN,oa,32923,versehen
32923,versehen,versehen,VERB,ROOT,32923,versehen
32924,?,--,PUNCT,punct,32923,versehen
32925,«,--,PUNCT,punct,32923,versehen
32926,–,--,PUNCT,punct,32932,hatt
32927,»,--,PUNCT,punct,32928,Nein
32928,Nein,nein,PART,dm,32932,hatt
32929,nein,nein,PART,mo,32928,Nein
32930,",",--,PUNCT,punct,32932,hatt
32931,ich,ich,PRON,sb,32932,hatt
32932,hatt,hatt,VERB,ROOT,32932,hatt
32933,',--,PUNCT,punct,32937,angeordnet
32934,es,es,PRON,oa,32937,angeordnet
32935,ja,ja,ADV,mo,32937,angeordnet
32936,selbst,selbst,ADV,mo,32937,angeordnet
32937,angeordnet,anordnen,VERB,oc,32932,hatt
32938,!,--,PUNCT,punct,32932,hatt
32939,«,--,PUNCT,punct,32932,hatt
32940,–,--,PUNCT,punct,32944,so
32941,»,--,PUNCT,punct,32942,Nun
32942,Nun,nun,ADV,mo,32944,so
32943,",",--,PUNCT,punct,32944,so
32944,so,so,ADV,ROOT,32944,so
32945,möcht,möchen,VERB,ROOT,32945,möcht
32946,',--,PUNCT,punct,32945,möcht
32947,ich,ich,PRON,sb,32945,möcht
32948,doch,doch,ADV,mo,32945,möcht
32949,in,in,ADP,mo,32945,möcht
32950,aller,aller,DET,nk,32951,Welt
32951,Welt,Welt,NOUN,nk,32949,in
32952,wissen,wissen,VERB,oc,32945,möcht
32953,!,--,PUNCT,punct,32945,möcht
32954,«,--,PUNCT,punct,32945,möcht
32955,–,--,PUNCT,punct,32957,Ha
32956,»,--,PUNCT,punct,32957,Ha
32957,Ha,Ha,NOUN,ROOT,32957,Ha
32958,!,--,PUNCT,punct,32957,Ha
32959,-,--,PUNCT,punct,32960,bei
32960,bei,bei,ADP,ROOT,32960,bei
32961,einem,ein,DET,nk,32963,unerlaubten
32962,solchen,solcher,DET,nk,32963,unerlaubten
32963,unerlaubten,Unerlaubt,NOUN,nk,32960,bei
32964,argen,arg,ADJ,nk,32965,Verstoß
32965,Verstoß,Verstoß,NOUN,oa,32971,fallen
32966,muß,müssen,AUX,ROOT,32966,muß
32967,das,der,DET,nk,32969,Meisterstück
32968,sublimste,sublimster,ADJ,nk,32969,Meisterstück
32969,Meisterstück,Meisterstück,NOUN,sb,32966,muß
32970,rettungslos,rettungslos,ADV,mo,32971,fallen
32971,fallen,fallen,VERB,oc,32966,muß
32972,!,--,PUNCT,punct,32966,muß
32973,«,--,PUNCT,punct,32966,muß
32974,–,--,PUNCT,ROOT,32974,–
32975,»,--,PUNCT,punct,32976,Unerlaubter
32976,Unerlaubter,Unerlaubter,NOUN,ROOT,32976,Unerlaubter
32977,arger,arg,ADJ,nk,32978,Verstoß
32978,Verstoß,Verstoß,NOUN,ag,32976,Unerlaubter
32979,?,--,PUNCT,punct,32976,Unerlaubter
32980,wie,wie,ADP,cm,32981,ums
32981,ums,um,ADP,mo,32988,machen
32982,Himmels,Himmel,NOUN,nk,32981,ums
32983,willen,willen,ADP,ac,32981,ums
32984,«,--,PUNCT,punct,32981,ums
32985,–,--,PUNCT,punct,32988,machen
32986,»,--,PUNCT,punct,32988,machen
32987,O,O,PROPN,oa,32988,machen
32988,machen,machen,VERB,ROOT,32988,machen
32989,Sie,sie,PRON,sb,32988,machen
32990,mir,mir,PRON,da,32988,machen
32991,nicht,nicht,PART,ng,32988,machen
32992,weis,weis,VERB,ROOT,32992,weis
32993,",",--,PUNCT,punct,32992,weis
32994,daß,daß,SCONJ,cp,32998,wußten
32995,Sie,sie,PRON,sb,32998,wußten
32996,nichts,nichts,PRON,oa,32998,wußten
32997,davon,davon,ADV,op,32998,wußten
32998,wußten,wissen,VERB,oc,32992,weis
32999,.,--,PUNCT,punct,32992,weis
33000,Sie,sie,PRON,sb,33001,sind
33001,sind,sein,AUX,ROOT,33001,sind
33002,seit,seit,ADP,mo,33001,sind
33003,Jahren,Jahr,NOUN,nk,33002,seit
33004,mein,mein,DET,nk,33006,Freund
33005,erprobter,erprobt,ADJ,nk,33006,Freund
33006,Freund,Freund,NOUN,pd,33001,sind
33007,",",--,PUNCT,punct,33001,sind
33008,deshalb,deshalb,ADV,mo,33009,will
33009,will,wollen,AUX,ROOT,33009,will
33010,ich,ich,PRON,sb,33009,will
33011,glauben,glauben,VERB,oc,33009,will
33012,",",--,PUNCT,punct,33011,glauben
33013,daß,daß,SCONJ,cp,33016,Schadenfreude
33014,nicht,nicht,PART,ng,33016,Schadenfreude
33015,hämische,hämisch,ADJ,nk,33016,Schadenfreude
33016,Schadenfreude,Schadenfreude,NOUN,oc,33011,glauben
33017,",",--,PUNCT,punct,33016,Schadenfreude
33018,sondern,sondern,CCONJ,cd,33016,Schadenfreude
33019,nur,nur,ADV,mo,33020,arge
33020,arge,Arge,NOUN,cj,33018,sondern
33021,Rechthaberei,Rechthaberei,NOUN,ROOT,33021,Rechthaberei
33022,",",--,PUNCT,punct,33021,Rechthaberei
33023,da,da,SCONJ,cp,33030,hatten
33024,Sie,sie,PRON,sb,33030,hatten
33025,mein,mein,DET,nk,33026,Stück
33026,Stück,Stück,NOUN,oa,33029,erklärt
33027,für,für,ADP,mo,33029,erklärt
33028,schlecht,schlecht,ADV,nk,33027,für
33029,erklärt,erklären,VERB,oc,33030,hatten
33030,hatten,haben,AUX,mo,33021,Rechthaberei
33031,",",--,PUNCT,punct,33030,hatten
33032,Sie,sie,PRON,sb,33033,vermochte
33033,vermochte,vermochen,VERB,oc,33029,erklärt
33034,",",--,PUNCT,punct,33033,vermochte
33035,mir,mir,PRON,dep,33030,hatten
33036,das,der,PRON,sb,33037,anzutun
33037,anzutun,anzutun,VERB,ROOT,33037,anzutun
33038,!,--,PUNCT,punct,33037,anzutun
33039,«,--,PUNCT,punct,33037,anzutun
33040,–,--,PUNCT,punct,33043,Ehre
33041,»,--,PUNCT,punct,33043,Ehre
33042,Meine,mein,DET,nk,33043,Ehre
33043,Ehre,Ehre,NOUN,ROOT,33043,Ehre
33044,zum,zu,ADP,mnr,33043,Ehre
33045,Pfande,Pfande,NOUN,nk,33044,zum
33046,",",--,PUNCT,punct,33043,Ehre
33047,daß,daß,SCONJ,cp,33051,ahne
33048,ich,ich,PRON,sb,33051,ahne
33049,auch,auch,ADV,mo,33051,ahne
33050,nicht,nicht,PART,ng,33051,ahne
33051,ahne,ahnen,VERB,oc,33043,Ehre
33052,",",--,PUNCT,punct,33051,ahne
33053,was,was,PRON,mo,33051,ahne
33054,Sie,sie,PRON,dep,33051,ahne
33055,meinen,meinen,VERB,ROOT,33055,meinen
33056,.,--,PUNCT,punct,33055,meinen
33057,So,so,ADV,mo,33058,sprechen
33058,sprechen,sprechen,VERB,ROOT,33058,sprechen
33059,Sie,sie,PRON,sb,33058,sprechen
33060,doch,doch,ADV,mo,33058,sprechen
33061,nur,nur,ADV,mo,33058,sprechen
33062,!,--,PUNCT,punct,33058,sprechen
33063,«,--,PUNCT,punct,33058,sprechen
33064,–,--,PUNCT,punct,33066,Denken
33065,»,--,PUNCT,punct,33066,Denken
33066,Denken,denken,VERB,ROOT,33066,Denken
33067,Sie,sie,PRON,sb,33066,Denken
33068,an,an,ADP,op,33066,Denken
33069,die,der,DET,nk,33071,Szene
33070,vierte,vierter,ADJ,nk,33071,Szene
33071,Szene,Szene,NOUN,nk,33068,an
33072,im,in,ADP,mnr,33071,Szene
33073,zweiten,zweiter,ADJ,nk,33072,im
33074,Akt,Akt,NOUN,ROOT,33074,Akt
33075,!,--,PUNCT,punct,33074,Akt
33076,«,--,PUNCT,punct,33074,Akt
33077,–,--,PUNCT,punct,33084,wurde
33078,»,--,PUNCT,punct,33084,wurde
33079,Nun,nun,ADV,mo,33084,wurde
33080,ja,ja,PART,mo,33079,Nun
33081,",",--,PUNCT,punct,33084,wurde
33082,die,der,DET,nk,33083,Szene
33083,Szene,Szene,NOUN,sb,33084,wurde
33084,wurde,werden,AUX,ROOT,33084,wurde
33085,vortrefflich,vortrefflich,ADV,mo,33086,gespielt
33086,gespielt,spielen,VERB,oc,33084,wurde
33087,",",--,PUNCT,punct,33084,wurde
33088,das,der,DET,nk,33089,Publikum
33089,Publikum,Publikum,NOUN,oa,33090,bewies
33090,bewies,beweisen,VERB,cj,33084,wurde
33091,sich,sich,PRON,ROOT,33091,sich
33092,aber,aber,ADV,mo,33091,sich
33093,doch,doch,ADV,mo,33091,sich
33094,unruhig,unruhig,ADV,pd,33091,sich
33095,",",--,PUNCT,punct,33091,sich
33096,weil,weil,SCONJ,cp,33098,Szene
33097,die,der,DET,nk,33098,Szene
33098,Szene,Szene,NOUN,ROOT,33098,Szene
33099,",",--,PUNCT,punct,33098,Szene
33100,gerade,gerade,ADV,mo,33101,heraus
33101,heraus,heraus,ADV,mo,33102,sei
33102,sei,sein,AUX,par,33098,Szene
33103,es,es,PRON,sb,33102,sei
33104,gesagt,sagen,VERB,pd,33102,sei
33105,",",--,PUNCT,punct,33104,gesagt
33106,viel,viel,ADV,mo,33102,sei
33107,zu,zu,PART,ROOT,33107,zu
33108,lang,lang,ADV,pd,33109,ist
33109,ist,sein,AUX,ROOT,33109,ist
33110,und,und,CCONJ,cd,33109,ist
33111,in,in,ADP,cj,33110,und
33112,ihrer,ihr,DET,nk,33114,Bedeutungslosigkeit
33113,völligen,völlig,ADJ,nk,33114,Bedeutungslosigkeit
33114,Bedeutungslosigkeit,Bedeutungslosigkeit,NOUN,nk,33111,in
33115,die,der,DET,nk,33116,Handlung
33116,Handlung,Handlung,NOUN,sb,33109,ist
33117,eben,eben,ADV,mo,33118,in
33118,in,in,ADP,mnr,33116,Handlung
33119,dem,der,DET,nk,33118,in
33120,Moment,Moment,NOUN,sb,33129,aufhält
33121,",",--,PUNCT,punct,33120,Moment
33122,da,da,SCONJ,cp,33126,soll
33123,sie,sie,PRON,sb,33126,soll
33124,rasch,rasch,ADV,mo,33125,fortschreiten
33125,fortschreiten,fortschreiten,VERB,oc,33126,soll
33126,soll,sollen,AUX,mo,33120,Moment
33127,",",--,PUNCT,punct,33128,unnötigerweise
33128,unnötigerweise,unnötigerweise,ADV,mo,33129,aufhält
33129,aufhält,aufhalten,VERB,ROOT,33129,aufhält
33130,.,--,PUNCT,punct,33129,aufhält
33131,«,--,PUNCT,punct,33129,aufhält
33132,–,--,PUNCT,ROOT,33132,–
33133,»,--,PUNCT,punct,33134,Ganz
33134,Ganz,ganz,ADV,ROOT,33134,Ganz
33135,recht,Recht,NOUN,mo,33141,begann
33136,",",--,PUNCT,punct,33141,begann
33137,gerade,gerade,ADV,mo,33138,in
33138,in,in,ADP,mo,33141,begann
33139,dieser,dieser,DET,nk,33140,Szene
33140,Szene,Szene,NOUN,nk,33138,in
33141,begann,beginnen,VERB,ROOT,33141,begann
33142,das,der,DET,nk,33143,Publikum
33143,Publikum,Publikum,NOUN,sb,33141,begann
33144,",",--,PUNCT,punct,33143,Publikum
33145,das,der,PRON,sb,33148,gewesen
33146,bisher,bisher,ADV,mo,33147,entzückt
33147,entzückt,entzücken,VERB,oc,33148,gewesen
33148,gewesen,sein,AUX,rc,33143,Publikum
33149,",",--,PUNCT,punct,33141,begann
33150,wenn,wenn,SCONJ,cp,33157,äußerte
33151,es,es,PRON,sb,33157,äußerte
33152,auch,auch,ADV,mo,33154,Beifall
33153,den,der,DET,nk,33154,Beifall
33154,Beifall,Beifall,NOUN,oa,33157,äußerte
33155,nicht,nicht,PART,ng,33157,äußerte
33156,laut,laut,ADV,mo,33157,äußerte
33157,äußerte,äußern,VERB,ROOT,33157,äußerte
33158,",",--,PUNCT,punct,33157,äußerte
33159,Mißmut,Mißmut,NOUN,oa,33161,zeigen
33160,zu,zu,PART,pm,33161,zeigen
33161,zeigen,zeigen,VERB,oc,33157,äußerte
33162,",",--,PUNCT,punct,33161,zeigen
33163,wiewohl,wiewohl,SCONJ,ROOT,33163,wiewohl
33164,auch,auch,ADV,mo,33163,wiewohl
33165,dieses,dieser,PRON,sb,33171,war
33166,vielleicht,vielleicht,ADV,mo,33171,war
33167,nur,nur,ADV,mo,33170,zuzuschreiben
33168,dem,der,DET,nk,33169,Zufall
33169,Zufall,Zufall,NOUN,da,33170,zuzuschreiben
33170,zuzuschreiben,zuzuschreiben,VERB,pd,33171,war
33171,war,sein,AUX,ROOT,33171,war
33172,",",--,PUNCT,punct,33171,war
33173,daß,daß,SCONJ,cp,33174,einer
33174,einer,einer,PRON,sb,33171,war
33175,oder,oder,CCONJ,cd,33174,einer
33176,der,der,DET,nk,33177,andere
33177,andere,anderer,PRON,cj,33175,oder
33178,den,der,DET,nk,33179,Stock
33179,Stock,Stock,NOUN,oa,33185,setzte
33180,etwas,etwas,ADV,mo,33181,hart
33181,hart,hart,ADV,mo,33185,setzte
33182,auf,auf,ADP,mo,33185,setzte
33183,die,der,DET,nk,33184,Erde
33184,Erde,Erde,NOUN,nk,33182,auf
33185,setzte,setzen,VERB,ROOT,33185,setzte
33186,(,--,PUNCT,punct,33190,gespannter
33187,die,der,DET,nk,33189,Pantomime
33188,bewegte,bewegt,ADJ,nk,33189,Pantomime
33189,Pantomime,Pantomime,NOUN,oa,33190,gespannter
33190,gespannter,gespannt,ADV,mo,33185,setzte
33191,Erwartung,Erwartung,NOUN,ROOT,33191,Erwartung
33192,),--,PUNCT,punct,33191,Erwartung
33193,",",--,PUNCT,punct,33191,Erwartung
33194,welches,welcher,PRON,sb,33200,hielten
33195,die,der,DET,nk,33197,Toren
33196,anderen,anderer,ADJ,nk,33197,Toren
33197,Toren,Tor,NOUN,sb,33200,hielten
33198,für,für,ADP,mo,33200,hielten
33199,Pochen,pochen,NOUN,nk,33198,für
33200,hielten,halten,VERB,rc,33191,Erwartung
33201,und,und,CCONJ,cd,33200,hielten
33202,einstimmten,einstimmen,VERB,cj,33201,und
33203,.,--,PUNCT,punct,33191,Erwartung
33204,Genug,genug,ADV,mo,33206,mag
33205,!,--,PUNCT,punct,33204,Genug
33206,mag,mögen,AUX,ROOT,33206,mag
33207,es,es,PRON,sb,33206,mag
33208,sein,sein,AUX,oc,33206,mag
33209,",",--,PUNCT,punct,33206,mag
33210,daß,daß,SCONJ,cp,33215,mißfiel
33211,diese,dieser,DET,nk,33212,Szene
33212,Szene,Szene,NOUN,sb,33215,mißfiel
33213,dem,der,DET,nk,33214,Publikum
33214,Publikum,Publikum,NOUN,da,33215,mißfiel
33215,mißfiel,mißfiel,VERB,re,33207,es
33216,–,--,PUNCT,punct,33206,mag
33217,es,es,PRON,sb,33218,konnte
33218,konnte,können,AUX,cj,33206,mag
33219,ja,ja,ADV,mo,33218,konnte
33220,nicht,nicht,PART,ng,33218,konnte
33221,anders,anders,ADV,mo,33222,geschehen
33222,geschehen,geschehen,VERB,ROOT,33222,geschehen
33223,–,--,PUNCT,punct,33222,geschehen
33224,an,an,ADP,mo,33226,lag
33225,mir,mir,PRON,nk,33224,an
33226,lag,liegen,VERB,cj,33222,geschehen
33227,die,der,DET,nk,33228,Schuld
33228,Schuld,Schuld,NOUN,sb,33226,lag
33229,gewiß,gewiß,ADV,mo,33226,lag
33230,nicht,nicht,PART,ng,33226,lag
33231,",",--,PUNCT,punct,33226,lag
33232,denn,denn,CCONJ,cd,33226,lag
33233,gerade,gerade,ADV,mo,33235,Szene
33234,die,der,DET,nk,33235,Szene
33235,Szene,Szene,NOUN,cj,33232,denn
33236,",",--,PUNCT,punct,33226,lag
33237,über,über,ADP,op,33242,absprechen
33238,die,der,DET,nk,33239,Sie
33239,Sie,sie,PRON,nk,33237,über
33240,so,so,ADV,mo,33241,hart
33241,hart,hart,ADV,mo,33242,absprechen
33242,absprechen,absprechen,VERB,pd,33244,ist
33243,",",--,PUNCT,punct,33244,ist
33244,ist,sein,AUX,ROOT,33244,ist
33245,die,der,DET,nk,33246,genialste
33246,genialste,Genialste,NOUN,sb,33244,ist
33247,",",--,PUNCT,punct,33246,genialste
33248,gelungenste,gelungenste,NOUN,cj,33246,genialste
33249,im,in,ADP,mnr,33248,gelungenste
33250,ganzen,ganz,ADJ,nk,33249,im
33251,Lustspiel,Lustspiel,NOUN,ROOT,33251,Lustspiel
33252,.,--,PUNCT,punct,33251,Lustspiel
33253,Sie,sie,PRON,ROOT,33253,Sie
33254,–,--,PUNCT,punct,33253,Sie
33255,Sie,sie,PRON,sb,33257,verdarben
33256,allein,allein,ADV,mo,33257,verdarben
33257,verdarben,verdarben,ADP,cj,33253,Sie
33258,mir,mir,PRON,da,33257,verdarben
33259,alles,alle,PRON,sb,33257,verdarben
33260,«,--,PUNCT,punct,33253,Sie
33261,–,--,PUNCT,punct,33264,Sapperment
