Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
114499,Tuch,Tuch,NOUN,ag,114497,Stück
114500,zur,zu,ADP,mo,114495,hinge
114501,Spalte,Spalte,NOUN,nk,114500,zur
114502,heraus,heraus,ADV,svp,114495,hinge
114503,.,--,PUNCT,punct,114495,hinge
114504,Ich,ich,PRON,sb,114505,springe
114505,springe,springen,VERB,ROOT,114505,springe
114506,auf,auf,ADP,svp,114505,springe
114507,",",--,PUNCT,punct,114505,springe
114508,ich,ich,PRON,sb,114509,gehe
114509,gehe,gehen,VERB,oc,114505,springe
114510,hin,hin,ADV,ROOT,114510,hin
114511,und,und,CCONJ,ROOT,114511,und
114512,ziehe,ziehen,VERB,cj,114511,und
114513,einen,ein,DET,nk,114516,Kapuzinerhabit
114514,ganz,ganz,ADV,mo,114515,neuen
114515,neuen,neu,ADJ,nk,114516,Kapuzinerhabit
114516,Kapuzinerhabit,Kapuzinerhabit,NOUN,oa,114512,ziehe
114517,heraus,heraus,ADV,svp,114512,ziehe
114518,.,--,PUNCT,ROOT,114518,.
114519,An,an,ADP,op,114523,klebte
114520,dem,der,DET,nk,114522,Ärmel
114521,einen,ein,DET,nk,114522,Ärmel
114522,Ärmel,Ärmel,NOUN,nk,114519,An
114523,klebte,kleben,VERB,ROOT,114523,klebte
114524,etwas,etwas,DET,nk,114525,Blut
114525,Blut,Blut,NOUN,ROOT,114525,Blut
114526,",",--,PUNCT,punct,114525,Blut
114527,und,und,CCONJ,cd,114525,Blut
114528,in,in,ADP,mo,114535,hineingezeichnet
114529,einem,ein,DET,nk,114530,Zipfel
114530,Zipfel,Zipfel,NOUN,nk,114528,in
114531,war,sein,AUX,cj,114527,und
114532,der,der,DET,nk,114533,Name
114533,Name,Name,NOUN,sb,114531,war
114534,Medardus,Medardus,PROPN,oa,114535,hineingezeichnet
114535,hineingezeichnet,hineingezeichnen,VERB,oc,114531,war
114536,.,--,PUNCT,punct,114525,Blut
114537,Ich,ich,PRON,ROOT,114537,Ich
114538,dachte,denken,VERB,ROOT,114538,dachte
114539,",",--,PUNCT,punct,114538,dachte
114540,arm,arm,ADV,pd,114543,bin
114541,wie,wie,SCONJ,cm,114542,ich
114542,ich,ich,PRON,sb,114543,bin
114543,bin,sein,AUX,oc,114538,dachte
114544,",",--,PUNCT,punct,114543,bin
114545,ein,ein,DET,nk,114547,Werk
114546,gutes,gut,ADJ,nk,114547,Werk
114547,Werk,Werk,NOUN,oa,114549,tun
114548,zu,zu,PART,pm,114549,tun
114549,tun,tun,VERB,oc,114540,arm
114550,",",--,PUNCT,punct,114549,tun
114551,wenn,wenn,SCONJ,cp,114555,verkaufe
114552,ich,ich,PRON,sb,114555,verkaufe
114553,den,der,DET,nk,114554,Habit
114554,Habit,Habit,NOUN,oa,114555,verkaufe
114555,verkaufe,verkaufen,VERB,mo,114549,tun
114556,und,und,CCONJ,cd,114555,verkaufe
114557,für,für,ADP,ROOT,114557,für
114558,das,der,DET,nk,114560,Geld
114559,gelöste,gelö,ADJ,nk,114560,Geld
114560,Geld,Geld,NOUN,nk,114557,für
114561,dem,der,DET,nk,114564,Herrn
114562,armen,arm,ADJ,nk,114564,Herrn
114563,ehrwürdigen,ehrwürdig,ADJ,nk,114564,Herrn
114564,Herrn,Herr,NOUN,nk,114557,für
114565,",",--,PUNCT,punct,114564,Herrn
114566,der,der,PRON,sb,114568,ermordet
114567,hier,hier,ADV,mo,114568,ermordet
114568,ermordet,ermorden,VERB,rc,114564,Herrn
114569,",",--,PUNCT,punct,114568,ermordet
114570,ohne,ohne,SCONJ,ROOT,114570,ohne
114571,sich,sich,PRON,nk,114570,ohne
114572,zum,zu,ADP,mo,114574,vorzubereiten
114573,Tode,Tod,NOUN,nk,114572,zum
114574,vorzubereiten,vorbereiten,VERB,oc,114583,ließe
114575,und,und,CCONJ,cd,114574,vorzubereiten
114576,seine,sein,DET,nk,114577,Rechnung
114577,Rechnung,Rechnung,NOUN,oa,114579,machen
114578,zu,zu,PART,pm,114579,machen
114579,machen,machen,VERB,cj,114575,und
114580,",",--,PUNCT,punct,114583,ließe
114581,Messen,Messe,NOUN,oa,114582,lesen
114582,lesen,lesen,VERB,oc,114583,ließe
114583,ließe,lassen,VERB,ROOT,114583,ließe
114584,.,--,PUNCT,punct,114583,ließe
114585,So,so,ADV,ROOT,114585,So
114586,geschah,geschehen,VERB,ROOT,114586,geschah
114587,es,es,PRON,ep,114586,geschah
114588,denn,denn,ADV,mo,114586,geschah
114589,",",--,PUNCT,punct,114586,geschah
114590,daß,daß,SCONJ,cp,114597,trug
114591,ich,ich,PRON,sb,114597,trug
114592,das,der,DET,nk,114593,Kleid
114593,Kleid,Kleid,NOUN,oa,114597,trug
114594,nach,nach,ADP,mo,114597,trug
114595,der,der,DET,nk,114596,Stadt
114596,Stadt,Stadt,NOUN,nk,114594,nach
114597,trug,tragen,VERB,re,114586,geschah
114598,",",--,PUNCT,punct,114586,geschah
114599,aber,aber,CCONJ,cd,114586,geschah
114600,kein,kein,DET,nk,114601,Trödler
114601,Trödler,Trödler,NOUN,cj,114599,aber
114602,wollte,wollen,AUX,ROOT,114602,wollte
114603,es,es,PRON,sb,114602,wollte
114604,kaufen,kaufen,VERB,oc,114602,wollte
114605,",",--,PUNCT,punct,114602,wollte
114606,und,und,CCONJ,cd,114602,wollte
114607,ein,ein,DET,nk,114608,Kapuzinerkloster
114608,Kapuzinerkloster,Kapuzinerkloster,NOUN,mo,114609,gab
114609,gab,geben,VERB,cj,114606,und
114610,es,es,PRON,ep,114609,gab
114611,nicht,nicht,PART,ng,114609,gab
114612,am,an,ADP,mo,114609,gab
114613,Orte,Ort,NOUN,nk,114612,am
114614,;,--,PUNCT,punct,114602,wollte
114615,endlich,endlich,ADV,mo,114616,kam
114616,kam,kommen,VERB,ROOT,114616,kam
114617,ein,ein,DET,nk,114618,Mann
114618,Mann,Mann,NOUN,ROOT,114618,Mann
114619,",",--,PUNCT,punct,114618,Mann
114620,seiner,sein,DET,nk,114621,Kleidung
114621,Kleidung,Kleidung,NOUN,app,114618,Mann
114622,nach,nach,ADP,mnr,114621,Kleidung
114623,war's,war's,PRON,nk,114622,nach
114624,wohl,wohl,ADV,mo,114618,Mann
114625,ein,ein,DET,nk,114626,Jäger
114626,Jäger,Jäger,NOUN,sb,114618,Mann
114627,oder,oder,CCONJ,cd,114626,Jäger
114628,ein,ein,DET,nk,114629,Förster
114629,Förster,Förster,NOUN,cj,114627,oder
114630,.,--,PUNCT,punct,114618,Mann
114631,der,der,DET,ROOT,114631,der
114632,sagte,sagen,VERB,ROOT,114632,sagte
114633,",",--,PUNCT,punct,114632,sagte
114634,er,er,PRON,sb,114635,brauche
114635,brauche,brauchen,VERB,oc,114632,sagte
114636,gerade,gerade,ADV,mo,114637,solch
114637,solch,solch,DET,mo,114638,einen
114638,einen,ein,DET,nk,114639,Kapuzinerrock
114639,Kapuzinerrock,Kapuzinerrock,NOUN,oa,114635,brauche
114640,und,und,CCONJ,cd,114635,brauche
114641,bezahlte,bezahlen,VERB,cj,114640,und
114642,mir,mir,PRON,da,114641,bezahlte
114643,meinen,mein,DET,nk,114644,Fund
114644,Fund,Fund,NOUN,oa,114641,bezahlte
114645,reichlich,reichlich,ADV,ROOT,114645,reichlich
114646,.,--,PUNCT,punct,114645,reichlich
114647,Nun,nun,ADV,mo,114648,ließ
114648,ließ,lassen,VERB,ROOT,114648,ließ
114649,ich,ich,PRON,sb,114648,ließ
114650,von,von,ADP,mo,114648,ließ
114651,unserm,unserm,ADJ,nk,114652,Herr
114652,Herr,Herr,NOUN,nk,114650,von
114653,Pfarrer,Pfarrer,NOUN,nk,114652,Herr
114654,eine,ein,DET,nk,114656,Messe
114655,tüchtige,tüchtig,ADJ,nk,114656,Messe
114656,Messe,Messe,NOUN,oa,114657,lesen
114657,lesen,lesen,VERB,oc,114648,ließ
114658,und,und,CCONJ,cd,114657,lesen
114659,setzte,setzen,VERB,ROOT,114659,setzte
114660,",",--,PUNCT,punct,114659,setzte
114661,da,da,SCONJ,cp,114667,war
114662,im,in,ADP,mo,114666,anzubringen
114663,Teufelsgrunde,Teufelsgrund,NOUN,nk,114662,im
114664,kein,kein,DET,nk,114665,Kreuz
114665,Kreuz,Kreuz,NOUN,sb,114667,war
114666,anzubringen,anzubringen,VERB,oc,114667,war
114667,war,sein,AUX,mo,114659,setzte
114668,",",--,PUNCT,punct,114667,war
114669,hier,hier,ADV,mo,114670,eines
114670,eines,einer,PRON,dep,114659,setzte
114671,zum,zu,ADP,mnr,114670,eines
114672,Zeichen,Zeichen,NOUN,nk,114671,zum
114673,des,der,DET,nk,114675,Todes
114674,schmählichen,schmählicher,ADJ,nk,114675,Todes
114675,Todes,Tod,NOUN,ROOT,114675,Todes
114676,des,der,DET,nk,114677,Herrn
114677,Herrn,Herr,NOUN,ag,114675,Todes
114678,Kapuziners,Kapuziner,NOUN,ag,114677,Herrn
114679,.,--,PUNCT,punct,114675,Todes
114680,Aber,aber,CCONJ,ju,114684,muß
114681,der,der,DET,nk,114683,Herr
114682,selige,selig,ADJ,nk,114683,Herr
114683,Herr,Herr,NOUN,sb,114684,muß
114684,muß,müssen,AUX,ROOT,114684,muß
114685,etwas,etwas,PRON,oa,114684,muß
114686,viel,viel,PRON,sb,114691,haben
114687,über,über,ADP,mo,114690,gehauen
114688,die,der,DET,nk,114689,Schnur
114689,Schnur,Schnur,NOUN,nk,114687,über
114690,gehauen,hauen,VERB,oc,114691,haben
114691,haben,haben,AUX,ROOT,114691,haben
114692,",",--,PUNCT,punct,114691,haben
114693,denn,denn,CCONJ,cd,114691,haben
114694,er,er,PRON,sb,114695,soll
114695,soll,sollen,AUX,cj,114693,denn
114696,hier,hier,ADV,mo,114695,soll
114697,noch,noch,ADV,mo,114695,soll
114698,zuweilen,zuweilen,ADV,mo,114695,soll
114699,herumspuken,herumspuken,VERB,ROOT,114699,herumspuken
114700,",",--,PUNCT,punct,114699,herumspuken
114701,und,und,CCONJ,cd,114699,herumspuken
114702,so,so,ADV,mo,114710,geholfen
114703,hat,haben,AUX,cj,114701,und
114704,des,der,DET,nk,114705,Herrn
114705,Herrn,Herr,NOUN,sb,114703,hat
114706,Pfarrers,Pfarrer,PROPN,ag,114707,Messe
114707,Messe,Messe,NOUN,nk,114705,Herrn
114708,nicht,nicht,PART,ng,114709,viel
114709,viel,viel,ADV,mo,114710,geholfen
114710,geholfen,helfen,VERB,oc,114703,hat
114711,.,--,PUNCT,punct,114699,herumspuken
114712,Darum,darum,ADV,ROOT,114712,Darum
114713,bitte,bitte,ADV,mo,114720,seid
114714,ich,ich,PRON,sb,114713,bitte
114715,Euch,euch,PRON,da,114713,bitte
114716,",",--,PUNCT,punct,114715,Euch
114717,ehrwürdiger,ehrwürdig,ADJ,nk,114718,Herr
114718,Herr,Herr,NOUN,app,114715,Euch
114719,",",--,PUNCT,punct,114720,seid
114720,seid,sein,AUX,ROOT,114720,seid
114721,Ihr,ihr,PRON,sb,114720,seid
114722,gesund,gesund,ADV,mo,114723,heimgekehrt
114723,heimgekehrt,heimkehren,VERB,oc,114720,seid
114724,von,von,ADP,sbp,114723,heimgekehrt
114725,Eurer,Eurer,DET,nk,114726,Reise
114726,Reise,Reise,NOUN,nk,114724,von
114727,",",--,PUNCT,punct,114720,seid
114728,so,so,ADV,mo,114729,haltet
114729,haltet,halten,VERB,ROOT,114729,haltet
114730,ein,ein,DET,nk,114731,Amt
114731,Amt,Amt,NOUN,sb,114729,haltet
114732,für,für,ADP,mnr,114731,Amt
114733,das,der,DET,nk,114734,Heil
114734,Heil,Heil,NOUN,nk,114732,für
114735,der,der,DET,nk,114736,Seele
114736,Seele,Seele,NOUN,ag,114734,Heil
114737,Eures,Eure,PROPN,nk,114738,Ordensbruders
114738,Ordensbruders,Ordensbruder,NOUN,ag,114734,Heil
114739,Medardus,Medardus,NOUN,nk,114738,Ordensbruders
114740,.,--,PUNCT,punct,114729,haltet
114741,Versprecht,Versprecht,NOUN,ROOT,114741,Versprecht
114742,mir,mir,PRON,da,114741,Versprecht
114743,das,der,PRON,sb,114741,Versprecht
114744,!,--,PUNCT,punct,114741,Versprecht
114745,«,--,PUNCT,punct,114741,Versprecht
114746,–,--,PUNCT,punct,114749,seid
114747,»,--,PUNCT,punct,114749,seid
114748,Ihr,ihr,PRON,sb,114749,seid
114749,seid,sein,AUX,oc,114758,sprach
114750,im,in,ADP,mo,114749,seid
114751,Irrtum,Irrtum,NOUN,nk,114750,im
114752,",",--,PUNCT,punct,114749,seid
114753,mein,mein,DET,nk,114755,Freund
114754,guter,gut,ADJ,nk,114755,Freund
114755,Freund,Freund,NOUN,pd,114749,seid
114756,!,--,PUNCT,punct,114758,sprach
114757,«,--,PUNCT,punct,114758,sprach
114758,sprach,sprechen,VERB,ROOT,114758,sprach
114759,ich,ich,PRON,sb,114758,sprach
114760,",",--,PUNCT,punct,114758,sprach
114761,»,--,PUNCT,punct,114764,Medardus
114762,der,der,DET,nk,114764,Medardus
114763,Kapuziner,Kapuziner,ADJ,nk,114764,Medardus
114764,Medardus,Medardus,NOUN,ROOT,114764,Medardus
114765,",",--,PUNCT,punct,114764,Medardus
114766,der,der,PRON,dep,114764,Medardus
114767,vor,vor,ADP,mo,114770,auf
114768,mehreren,mehrere,DET,nk,114769,Jahren
114769,Jahren,Jahr,NOUN,nk,114767,vor
114770,auf,auf,ADP,par,114764,Medardus
114771,der,der,DET,nk,114772,Reise
114772,Reise,Reise,NOUN,nk,114770,auf
114773,nach,nach,ADP,mnr,114772,Reise
114774,Italien,Italien,PROPN,nk,114773,nach
114775,durch,durch,ADP,mo,114778,zog
114776,Euer,Euer,PROPN,nk,114777,Dorf
114777,Dorf,Dorf,NOUN,nk,114775,durch
114778,zog,ziehen,VERB,sb,114780,ist
114779,",",--,PUNCT,punct,114780,ist
114780,ist,sein,AUX,ROOT,114780,ist
114781,nicht,nicht,PART,ng,114782,ermordet
114782,ermordet,ermorden,VERB,pd,114780,ist
114783,.,--,PUNCT,punct,114780,ist
114784,Doch,doch,CCONJ,ju,114785,bedarf
114785,bedarf,bedürfen,VERB,ROOT,114785,bedarf
114786,es,es,PRON,ep,114785,bedarf
114787,keiner,kein,DET,nk,114788,Seelenmesse
114788,Seelenmesse,Seelenmesse,NOUN,og,114785,bedarf
114789,für,für,ADP,mo,114785,bedarf
114790,ihn,ihn,PRON,ROOT,114790,ihn
114791,",",--,PUNCT,punct,114790,ihn
114792,er,er,PRON,sb,114793,lebt
114793,lebt,leben,VERB,cj,114790,ihn
114794,und,und,CCONJ,cd,114793,lebt
114795,kann,können,AUX,cj,114794,und
114796,noch,noch,ADV,mo,114795,kann
114797,arbeiten,arbeiten,VERB,oc,114795,kann
114798,für,für,ADP,mo,114797,arbeiten
114799,sein,sein,DET,nk,114801,Heil
114800,ewiges,ewig,ADJ,nk,114801,Heil
114801,Heil,Heil,NOUN,nk,114798,für
114802,!,--,PUNCT,punct,114790,ihn
114803,–,--,PUNCT,punct,114805,bin
114804,Ich,ich,PRON,sb,114805,bin
114805,bin,sein,AUX,ROOT,114805,bin
114806,selbst,selbst,ADV,mo,114805,bin
114807,dieser,dieser,DET,nk,114808,Medardus
114808,Medardus,Medardus,NOUN,ROOT,114808,Medardus
114809,!,--,PUNCT,punct,114808,Medardus
114810,«,--,PUNCT,punct,114808,Medardus
114811,–,--,PUNCT,punct,114815,schlug
114812,Mit,mit,ADP,mo,114815,schlug
114813,diesen,dieser,DET,nk,114814,Worten
114814,Worten,Wort,NOUN,nk,114812,Mit
114815,schlug,schlagen,VERB,ROOT,114815,schlug
114816,ich,ich,PRON,sb,114815,schlug
114817,meine,mein,DET,nk,114818,Kutte
114818,Kutte,Kutte,NOUN,oa,114815,schlug
114819,auseinander,auseinander,ADV,svp,114815,schlug
114820,und,und,CCONJ,cd,114815,schlug
114821,zeigte,zeigen,VERB,ROOT,114821,zeigte
114822,ihm,ihm,PRON,da,114821,zeigte
114823,den,der,DET,nk,114828,Namen
114824,in,in,ADP,mo,114827,gestickten
114825,den,der,DET,nk,114826,Zipfel
114826,Zipfel,Zipfel,NOUN,nk,114824,in
114827,gestickten,gestickt,ADJ,nk,114828,Namen
114828,Namen,Name,NOUN,sb,114821,zeigte
114829,Medardus,Medardus,NOUN,nk,114828,Namen
114830,.,--,PUNCT,punct,114821,zeigte
114831,Kaum,kaum,ADV,mo,114832,hatte
114832,hatte,haben,AUX,ROOT,114832,hatte
114833,der,der,DET,nk,114834,Bauer
114834,Bauer,Bauer,NOUN,sb,114832,hatte
114835,den,der,DET,nk,114836,Namen
114836,Namen,Name,NOUN,oa,114837,erblickt
114837,erblickt,erblicken,VERB,ROOT,114837,erblickt
114838,",",--,PUNCT,punct,114837,erblickt
114839,als,als,SCONJ,cp,114841,erbleichte
114840,er,er,PRON,sb,114841,erbleichte
114841,erbleichte,erbleichen,VERB,mo,114837,erblickt
114842,und,und,CCONJ,cd,114841,erbleichte
114843,mich,mich,PRON,oa,114846,anstarrte
114844,voll,voll,ADP,mo,114846,anstarrte
114845,Entsetzen,entsetzen,NOUN,nk,114844,voll
114846,anstarrte,anstarren,VERB,cj,114842,und
114847,.,--,PUNCT,punct,114837,erblickt
114848,Dann,dann,ADV,ROOT,114848,Dann
114849,sprang,springen,VERB,ROOT,114849,sprang
114850,er,er,PRON,sb,114849,sprang
114851,jählings,jählings,ADV,mo,114849,sprang
114852,auf,auf,ADP,svp,114849,sprang
114853,und,und,CCONJ,cd,114849,sprang
114854,lief,laufen,VERB,cj,114853,und
114855,",",--,PUNCT,punct,114854,lief
114856,lau,Lau,ADV,mo,114854,lief
114857,t,T,X,oa,114854,lief
114858,schreiend,schreiend,ADV,mo,114854,lief
114859,.,--,PUNCT,punct,114849,sprang
114860,in,in,ADP,ROOT,114860,in
114861,den,der,DET,nk,114862,Wald
114862,Wald,Wald,NOUN,nk,114860,in
114863,hinein,hinein,ADV,mo,114860,in
114864,.,--,PUNCT,punct,114860,in
114865,Es,es,PRON,sb,114866,war
114866,war,sein,AUX,ROOT,114866,war
114867,klar,klar,ADV,mo,114879,hielt
114868,",",--,PUNCT,punct,114867,klar
114869,daß,daß,SCONJ,cp,114879,hielt
114870,er,er,PRON,sb,114879,hielt
114871,mich,sich,PRON,oa,114879,hielt
114872,für,für,ADP,mo,114879,hielt
114873,das,der,DET,nk,114875,Gespenst
114874,umgehende,umgehend,ADJ,nk,114875,Gespenst
114875,Gespenst,Gespenst,NOUN,nk,114872,für
114876,des,der,DET,nk,114878,Medardus
114877,ermordeten,ermordet,ADJ,nk,114878,Medardus
114878,Medardus,Medardu,NOUN,ag,114875,Gespenst
114879,hielt,halten,VERB,ROOT,114879,hielt
114880,",",--,PUNCT,punct,114879,hielt
114881,und,und,CCONJ,cd,114879,hielt
114882,vergeblich,vergeblich,ADV,mo,114887,sein
114883,wurde,werden,AUX,ROOT,114883,wurde
114884,mein,mein,DET,nk,114885,Bestreben
114885,Bestreben,bestreben,NOUN,sb,114883,wurde
114886,gewesen,sein,AUX,oc,114887,sein
114887,sein,sein,AUX,oc,114883,wurde
114888,",",--,PUNCT,punct,114883,wurde
114889,ihm,ihm,PRON,da,114893,benehmen
114890,den,der,DET,nk,114891,Irrtum
114891,Irrtum,Irrtum,NOUN,oa,114893,benehmen
114892,zu,zu,PART,pm,114893,benehmen
114893,benehmen,benehmen,VERB,sb,114883,wurde
114894,.,--,PUNCT,punct,114883,wurde
114895,–,--,PUNCT,punct,114896,Die
114896,Die,der,DET,ROOT,114896,Die
114897,Abgeschiedenheit,Abgeschiedenheit,NOUN,ROOT,114897,Abgeschiedenheit
114898,",",--,PUNCT,punct,114897,Abgeschiedenheit
114899,die,der,DET,nk,114900,Stille
114900,Stille,Stille,NOUN,cj,114897,Abgeschiedenheit
114901,des,der,DET,nk,114902,Orts
114902,Orts,Ort,NOUN,ag,114900,Stille
114903,",",--,PUNCT,punct,114897,Abgeschiedenheit
114904,nur,nur,ADV,mo,114905,von
114905,von,von,ADP,mnr,114897,Abgeschiedenheit
114906,dem,der,DET,nk,114908,Brausen
114907,dumpfen,dumpf,ADJ,nk,114908,Brausen
114908,Brausen,Brau,NOUN,nk,114905,von
114909,des,der,DET,punct,114897,Abgeschiedenheit
114910,nicht,nicht,PART,ng,114897,Abgeschiedenheit
114911,fernen,fern,ADJ,nk,114912,Waldstroms
114912,Waldstroms,Waldstrom,NOUN,sb,114915,war
114913,unterbrochen,unterbrechen,VERB,oc,114912,Waldstroms
114914,",",--,PUNCT,punct,114915,war
114915,war,sein,AUX,ROOT,114915,war
114916,auch,auch,ADV,mo,114915,war
114917,ganz,ganz,ADV,mo,114918,dazu
114918,dazu,dazu,ADV,mo,114919,geeignet
114919,geeignet,geeignet,ADV,pd,114915,war
114920,",",--,PUNCT,punct,114919,geeignet
114921,grauenvolle,grauenvoll,ADJ,nk,114922,Bilder
114922,Bilder,Bild,NOUN,dep,114915,war
114923,anzuregen,anregen,VERB,ROOT,114923,anzuregen
114924,;,--,PUNCT,punct,114923,anzuregen
114925,ich,ich,PRON,sb,114926,dachte
114926,dachte,denken,VERB,ROOT,114926,dachte
114927,an,an,ADP,mo,114926,dachte
114928,meinen,mein,DET,nk,114930,Doppelgänger
114929,gräßlichen,gräßlich,ADJ,nk,114930,Doppelgänger
114930,Doppelgänger,Doppelgänger,NOUN,nk,114927,an
114931,",",--,PUNCT,punct,114926,dachte
114932,und,und,CCONJ,cd,114926,dachte
114933,",",--,PUNCT,punct,114934,angesteckt
114934,angesteckt,anstecken,VERB,cj,114932,und
114935,von,von,ADP,sbp,114934,angesteckt
114936,dem,der,DET,nk,114937,Entsetzen
114937,Entsetzen,entsetzen,NOUN,da,114941,fühlte
114938,des,der,DET,nk,114939,Bauers
114939,Bauers,Bauer,NOUN,ag,114937,Entsetzen
114940,",",--,PUNCT,punct,114941,fühlte
114941,fühlte,fühlen,VERB,ROOT,114941,fühlte
114942,ich,ich,PRON,sb,114941,fühlte
114943,mich,sich,PRON,oa,114941,fühlte
114944,im,in,ADP,mo,114946,erbeben
114945,Innersten,Innerst,NOUN,nk,114944,im
114946,erbeben,erbeben,VERB,oc,114941,fühlte
114947,",",--,PUNCT,punct,114941,fühlte
114948,da,da,SCONJ,cp,114951,war
114949,es,es,PRON,sb,114951,war
114950,mir,mir,PRON,da,114951,war
114951,war,sein,AUX,mo,114941,fühlte
114952,",",--,PUNCT,punct,114941,fühlte
114953,als,als,SCONJ,cm,114954,würde
114954,würde,werden,AUX,ROOT,114954,würde
114955,er,er,PRON,sb,114954,würde
114956,aus,aus,ADP,mo,114954,würde
114957,diesem,dieser,DET,nk,114956,aus
114958,",",--,PUNCT,punct,114957,diesem
114959,aus,aus,ADP,mo,114963,hervortreten
114960,jenem,jener,DET,nk,114961,finstern
114961,finstern,finstern,NOUN,nk,114959,aus
114962,Busch,Busch,NOUN,mo,114963,hervortreten
114963,hervortreten,hervortreten,VERB,oc,114954,würde
114964,.,--,PUNCT,punct,114954,würde
114965,–,--,PUNCT,punct,114966,Mich
114966,Mich,mich,PRON,ROOT,114966,Mich
114967,ermahnend,ermahnend,ADV,mo,114969,schritt
114968,",",--,PUNCT,punct,114969,schritt
114969,schritt,schritten,VERB,ROOT,114969,schritt
114970,ich,ich,PRON,sb,114969,schritt
114971,weiter,weiter,ADV,mo,114969,schritt
114972,fort,fort,ADV,svp,114969,schritt
114973,",",--,PUNCT,punct,114969,schritt
114974,und,und,CCONJ,cd,114969,schritt
114975,erst,erst,ADV,mo,114976,dann
114976,dann,dann,ADV,cj,114974,und
114977,",",--,PUNCT,punct,114976,dann
114978,als,als,SCONJ,re,114976,dann
114979,mich,mich,PRON,nk,114978,als
114980,die,der,DET,nk,114982,Idee
114981,grausige,grausig,ADJ,nk,114982,Idee
114982,Idee,Idee,NOUN,pd,114978,als
114983,des,der,DET,nk,114984,Gespenstes
114984,Gespenstes,Gespenst,NOUN,ROOT,114984,Gespenstes
114985,meines,mein,DET,nk,114986,Ichs
114986,Ichs,Ich,NOUN,ag,114984,Gespenstes
114987,",",--,PUNCT,punct,114984,Gespenstes
114988,für,für,ADP,mo,114993,gehalten
114989,das,der,PRON,nk,114988,für
114990,mich,mich,PRON,oa,114993,gehalten
114991,der,der,DET,nk,114992,Bauer
114992,Bauer,Bauer,NOUN,ag,114990,mich
114993,gehalten,halten,VERB,rc,114984,Gespenstes
114994,",",--,PUNCT,punct,114995,verlassen
114995,verlassen,verlassen,VERB,oc,114984,Gespenstes
114996,",",--,PUNCT,punct,114997,dachte
114997,dachte,denken,VERB,ROOT,114997,dachte
114998,ich,ich,PRON,ROOT,114998,ich
114999,daran,daran,ADV,mnr,114998,ich
115000,",",--,PUNCT,punct,114999,daran
115001,daß,daß,SCONJ,cp,115007,sei
115002,mir,mir,PRON,da,115006,worden
115003,nun,nun,ADV,mo,115005,erklärt
115004,ja,ja,ADV,mo,115005,erklärt
115005,erklärt,erklären,VERB,oc,115006,worden
115006,worden,werden,AUX,oc,115007,sei
115007,sei,sein,AUX,re,114999,daran
115008,",",--,PUNCT,punct,115007,sei
115009,wie,wie,SCONJ,cm,115012,Mönch
115010,der,der,DET,nk,115012,Mönch
115011,wahnsinnige,wahnsinnig,ADJ,nk,115012,Mönch
115012,Mönch,Mönch,NOUN,cc,115007,sei
115013,zu,zu,ADP,mnr,115012,Mönch
115014,dem,der,DET,nk,115013,zu
115015,Kapuzinerrock,Kapuzinerrock,NOUN,ROOT,115015,Kapuzinerrock
115016,gekommen,kommen,VERB,oc,115015,Kapuzinerrock
115017,",",--,PUNCT,punct,115016,gekommen
115018,den,der,PRON,oa,115024,zurückließ
115019,er,er,PRON,sb,115024,zurückließ
115020,mir,mir,PRON,da,115024,zurückließ
115021,auf,auf,ADP,mo,115024,zurückließ
115022,der,der,DET,nk,115023,Flucht
115023,Flucht,Flucht,NOUN,nk,115021,auf
115024,zurückließ,zurückließ,VERB,rc,115016,gekommen
115025,und,und,CCONJ,cd,115024,zurückließ
115026,den,der,PRON,cj,115025,und
115027,ich,ich,PRON,pd,115026,den
115028,unbezweifelt,unbezweifeln,VERB,mo,115032,erkannte
115029,für,für,ADP,mo,115028,unbezweifelt
115030,den,der,DET,nk,115031,meinigen
115031,meinigen,meinigen,NOUN,nk,115029,für
115032,erkannte,erkennen,VERB,ROOT,115032,erkannte
115033,.,--,PUNCT,punct,115032,erkannte
115034,Der,der,DET,nk,115035,Förster
115035,Förster,Förster,NOUN,ROOT,115035,Förster
115036,",",--,PUNCT,punct,115035,Förster
115037,bei,bei,ADP,mo,115041,aufhielt
115038,dem,der,PRON,nk,115037,bei
115039,er,er,PRON,sb,115041,aufhielt
115040,sich,sich,PRON,oa,115041,aufhielt
115041,aufhielt,aufhielt,VERB,rc,115035,Förster
115042,und,und,CCONJ,ju,115051,hatte
115043,den,der,PRON,oa,115049,angesprochen
115044,er,er,PRON,sb,115049,angesprochen
115045,um,um,ADP,op,115049,angesprochen
115046,ein,ein,DET,nk,115048,Kleid
115047,neues,neu,ADJ,nk,115048,Kleid
115048,Kleid,Kleid,NOUN,nk,115045,um
115049,angesprochen,ansprechen,VERB,cj,115042,und
115050,",",--,PUNCT,punct,115051,hatte
115051,hatte,haben,AUX,ROOT,115051,hatte
115052,ihn,ihn,PRON,oa,115051,hatte
115053,in,in,ADP,mo,115051,hatte
115054,der,der,DET,nk,115055,Stadt
115055,Stadt,Stadt,NOUN,nk,115053,in
115056,von,von,ADP,pg,115055,Stadt
115057,dem,der,DET,nk,115056,von
115058,Bauer,Bauer,NOUN,sb,115059,gekauft
115059,gekauft,kaufen,VERB,ROOT,115059,gekauft
115060,.,--,PUNCT,punct,115059,gekauft
