Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
106835,.,--,PUNCT,punct,106834,dürften
106836,Mitten,mitten,ADV,mo,106837,in
106837,in,in,ADP,ROOT,106837,in
106838,dies,dieser,PRON,nk,106839,Gerede
106839,Gerede,Gerede,NOUN,nk,106837,in
106840,",",--,PUNCT,punct,106839,Gerede
106841,das,der,PRON,ROOT,106841,das
106842,Grünewald,Grünewald,PROPN,ROOT,106842,Grünewald
106843,in,in,ADP,mnr,106842,Grünewald
106844,seiner,sein,DET,nk,106846,Geschwätzigkeit
106845,unabweislichen,unabweislich,ADJ,nk,106846,Geschwätzigkeit
106846,Geschwätzigkeit,Geschwätzigkeit,NOUN,nk,106843,in
106847,und,und,CCONJ,cd,106846,Geschwätzigkeit
106848,Vertraulichkeit,Vertraulichkeit,NOUN,cj,106847,und
106849,immer,immer,ADV,mo,106842,Grünewald
106850,neu,neu,ADV,mo,106851,anregte
106851,anregte,anregen,VERB,mo,106853,schrie
106852,",",--,PUNCT,punct,106853,schrie
106853,schrie,schrie,VERB,ROOT,106853,schrie
106854,die,der,DET,nk,106855,Kriegstrompete
106855,Kriegstrompete,Kriegstrompete,NOUN,sb,106853,schrie
106856,",",--,PUNCT,punct,106855,Kriegstrompete
106857,daß,daß,SCONJ,cp,106862,verstummen
106858,alles,alle,PRON,sb,106862,verstummen
106859,für,für,ADP,mo,106862,verstummen
106860,einige,einiger,DET,nk,106861,Zeit
106861,Zeit,Zeit,NOUN,nk,106859,für
106862,verstummen,verstummen,VERB,oc,106855,Kriegstrompete
106863,mußte,müssen,AUX,ROOT,106863,mußte
106864,.,--,PUNCT,punct,106863,mußte
106865,Der,der,DET,nk,106867,Bund
106866,Schwäbische,Schwäbische,ADJ,nk,106867,Bund
106867,Bund,Bund,NOUN,sb,106868,war
106868,war,sein,AUX,ROOT,106868,war
106869,endlich,endlich,ADV,mo,106868,war
106870,doch,doch,ADV,mo,106868,war
106871,mit,mit,ADP,mo,106868,war
106872,seiner,sein,DET,nk,106873,Rüstung
106873,Rüstung,Rüstung,NOUN,nk,106871,mit
106874,fertig,fertig,ADV,pd,106868,war
106875,geworden,werden,AUX,ROOT,106875,geworden
106876,.,--,PUNCT,punct,106875,geworden
106877,Unter,unter,ADP,mo,106884,führte
106878,dem,der,DET,nk,106879,Namen
106879,Namen,Name,NOUN,nk,106877,Unter
106880,Herzog,Herzog,PROPN,pnc,106881,Wilhelms
106881,Wilhelms,Wilhelms,PROPN,nk,106879,Namen
106882,von,von,ADP,pg,106879,Namen
106883,Bayern,Bayern,PROPN,nk,106882,von
106884,führte,führen,VERB,ROOT,106884,führte
106885,Georg,Georg,PROPN,sb,106884,führte
106886,von,von,PROPN,op,106884,führte
106887,Frundsberg,Frundsberg,PROPN,sb,106890,Übermacht
106888,eine,ein,DET,nk,106890,Übermacht
106889,große,groß,ADJ,nk,106890,Übermacht
106890,Übermacht,Übermacht,NOUN,ROOT,106890,Übermacht
106891,gegen,gegen,ADP,mnr,106890,Übermacht
106892,den,der,DET,nk,106893,Herzog
106893,Herzog,Herzog,NOUN,nk,106891,gegen
106894,Ulrich,Ulrich,PROPN,nk,106893,Herzog
106895,.,--,PUNCT,punct,106890,Übermacht
106896,Der,der,DET,nk,106898,Frundsberg
106897,große,groß,ADJ,nk,106898,Frundsberg
106898,Frundsberg,Frundsberg,PROPN,ROOT,106898,Frundsberg
106899,",",--,PUNCT,punct,106898,Frundsberg
106900,an,an,ADP,mo,106907,wäre
106901,der,der,DET,nk,106902,Spitze
106902,Spitze,Spitze,NOUN,nk,106900,an
106903,einer,ein,DET,nk,106905,Zahl
106904,geringeren,gering,ADJ,nk,106905,Zahl
106905,Zahl,Zahl,NOUN,ag,106902,Spitze
106906,",",--,PUNCT,punct,106907,wäre
106907,wäre,sein,AUX,ROOT,106907,wäre
106908,schon,schon,ADV,mo,106910,Siegs
106909,des,der,DET,nk,106910,Siegs
106910,Siegs,Sieg,NOUN,sb,106907,wäre
106911,gegen,gegen,ADP,mnr,106910,Siegs
106912,Herzog,Herzog,NOUN,nk,106911,gegen
106913,Ulrich,Ulrich,PROPN,ROOT,106913,Ulrich
106914,sicher,sicher,ADV,pd,106915,gewesen
106915,gewesen,sein,AUX,ROOT,106915,gewesen
106916,",",--,PUNCT,punct,106915,gewesen
106917,aber,aber,CCONJ,cd,106915,gewesen
106918,außer,außer,ADP,mo,106921,stand
106919,der,der,DET,nk,106920,Menge
106920,Menge,Menge,NOUN,nk,106918,außer
106921,stand,stehen,VERB,cj,106917,aber
106922,ihm,ihm,PRON,da,106921,stand
106923,der,der,DET,nk,106925,Einfluß
106924,ganze,ganz,ADJ,nk,106925,Einfluß
106925,Einfluß,Einfluß,NOUN,sb,106921,stand
106926,der,der,DET,dep,106915,gewesen
106927,Kronenwächter,Kronenwächter,NOUN,mo,106932,nannten
106928,zur,zu,ADP,mnr,106927,Kronenwächter
106929,Seite,Seite,NOUN,nk,106928,zur
106930,",",--,PUNCT,punct,106927,Kronenwächter
106931,sie,sie,PRON,sb,106932,nannten
106932,nannten,nennen,VERB,ROOT,106932,nannten
106933,ihn,ihn,PRON,oa,106932,nannten
106934,damals,damals,ADV,mo,106932,nannten
106935,ihren,ihr,DET,nk,106936,Reichsfeldherrn
106936,Reichsfeldherrn,Reichsfeldherr,NOUN,oa,106932,nannten
106937,und,und,CCONJ,cd,106936,Reichsfeldherrn
106938,er,er,PRON,cj,106937,und
106939,wäre,sein,AUX,ROOT,106939,wäre
106940,es,es,PRON,sb,106939,wäre
106941,auch,auch,ADV,mo,106942,geblieben
106942,geblieben,bleiben,VERB,oc,106939,wäre
106943,",",--,PUNCT,punct,106942,geblieben
106944,wenn,wenn,SCONJ,cp,106947,hätten
106945,sie,sie,PRON,sb,106947,hätten
106946,ihm,ihm,PRON,da,106949,können
106947,hätten,haben,AUX,mo,106942,geblieben
106948,erfüllen,erfüllen,VERB,oc,106949,können
106949,können,können,AUX,oc,106947,hätten
106950,",",--,PUNCT,punct,106949,können
106951,was,was,PRON,ROOT,106951,was
106952,sie,sie,PRON,sb,106951,was
106953,ihm,ihm,PRON,da,106951,was
106954,zugesagt,zusagen,VERB,oc,106955,hatten
106955,hatten,haben,AUX,ROOT,106955,hatten
106956,.,--,PUNCT,punct,106955,hatten
106957,Der,der,DET,nk,106958,Herzog
106958,Herzog,Herzog,NOUN,sb,106960,sammelte
106959,Ulrich,Ulrich,PROPN,nk,106958,Herzog
106960,sammelte,sammeln,VERB,ROOT,106960,sammelte
106961,sein,sein,DET,nk,106962,Volk
106962,Volk,Volk,NOUN,oa,106960,sammelte
106963,in,in,ADP,mo,106960,sammelte
106964,Blaubeuren,Blaubeur,NOUN,nk,106963,in
106965,und,und,CCONJ,cd,106960,sammelte
106966,kamen,kommen,VERB,cj,106965,und
106967,viele,vieler,DET,nk,106968,Boten
106968,Boten,Bot,NOUN,ROOT,106968,Boten
106969,an,an,ADP,mnr,106968,Boten
106970,Berthold,Berthold,PROPN,nk,106969,an
106971,und,und,CCONJ,cd,106970,Berthold
106972,Grünewald,Grünewald,PROPN,cj,106971,und
106973,wegen,wegen,ADP,mnr,106968,Boten
106974,Beschleunigung,Beschleunigung,NOUN,nk,106973,wegen
106975,der,der,DET,nk,106976,Rüstung
106976,Rüstung,Rüstung,NOUN,ag,106974,Beschleunigung
106977,",",--,PUNCT,punct,106973,wegen
106978,als,als,ADP,mnr,106968,Boten
106979,Berthold,Berthold,PROPN,sb,106982,war
106980,gerade,gerade,ADV,mo,106981,beschäftigt
106981,beschäftigt,beschäftigen,VERB,pd,106982,war
106982,war,sein,AUX,ROOT,106982,war
106983,",",--,PUNCT,punct,106982,war
106984,das,der,PRON,oa,106990,versprochene
106985,der,der,DET,nk,106987,Stadt
106986,ganzen,ganz,ADJ,nk,106987,Stadt
106987,Stadt,Stadt,NOUN,da,106990,versprochene
106988,zur,zu,ADP,mo,106990,versprochene
106989,Taufe,Taufe,NOUN,nk,106988,zur
106990,versprochene,versprochen,ADJ,rc,106982,war
106991,Fest,fest,ADV,mo,106992,einzurichten
106992,einzurichten,einrichten,VERB,ROOT,106992,einzurichten
106993,.,--,PUNCT,punct,106992,einzurichten
106994,Alle,aller,DET,nk,106996,Anstalten
106995,fröhlichen,fröhlich,ADJ,nk,106996,Anstalten
106996,Anstalten,Anstalt,NOUN,sb,106997,wurden
106997,wurden,werden,AUX,ROOT,106997,wurden
106998,gehemmt,gehemmt,ADV,oc,106997,wurden
106999,",",--,PUNCT,punct,106997,wurden
107000,auch,auch,ADV,mo,107002,Meister
107001,dem,der,DET,nk,107002,Meister
107002,Meister,Meister,NOUN,dep,106997,wurden
107003,Kugler,Kugler,NOUN,ROOT,107003,Kugler
107004,abgeschrieben,abschreiben,VERB,oc,107003,Kugler
107005,",",--,PUNCT,punct,107003,Kugler
107006,der,der,PRON,sb,107010,wollte
107007,zur,zu,ADP,op,107009,eintreffen
107008,Taufe,Taufe,NOUN,nk,107007,zur
107009,eintreffen,eintreffen,VERB,oc,107010,wollte
107010,wollte,wollen,AUX,rc,107003,Kugler
107011,.,--,PUNCT,punct,107003,Kugler
107012,Nun,nun,ADV,mo,107013,wurden
107013,wurden,werden,AUX,ROOT,107013,wurden
107014,die,der,DET,nk,107015,Rüstungen
107015,Rüstungen,Rüstung,NOUN,sb,107013,wurden
107016,wieder,wieder,ADV,mo,107017,durchgesehen
107017,durchgesehen,durchgesehen,VERB,ROOT,107017,durchgesehen
107018,und,und,CCONJ,cd,107017,durchgesehen
107019,der,der,DET,nk,107020,Ehrenhalt
107020,Ehrenhalt,Ehrenhalt,NOUN,sb,107021,trat
107021,trat,treten,VERB,cj,107018,und
107022,als,als,ADP,cm,107023,Waffenschmidt
107023,Waffenschmidt,Waffenschmidt,PROPN,cc,107021,trat
107024,auf,auf,ADP,svp,107021,trat
107025,",",--,PUNCT,punct,107017,durchgesehen
107026,weil,weil,SCONJ,cp,107027,in
107027,in,in,ADP,mo,107017,durchgesehen
107028,dem,der,DET,nk,107027,in
107029,Jahre,Jahr,NOUN,sb,107034,war
107030,der,der,DET,nk,107032,Waffenschmidt
107031,Waiblinger,Waiblinger,ADJ,nk,107032,Waffenschmidt
107032,Waffenschmidt,Waffenschmidt,PROPN,ag,107029,Jahre
107033,gestorben,sterben,VERB,oc,107034,war
107034,war,sein,AUX,ROOT,107034,war
107035,und,und,CCONJ,cd,107034,war
107036,die,der,DET,nk,107037,Witwe
107037,Witwe,Witwe,NOUN,sb,107040,war
107038,zu,zu,PART,mo,107039,häßlich
107039,häßlich,häßlich,ADV,pd,107040,war
107040,war,sein,AUX,cj,107035,und
107041,",",--,PUNCT,punct,107034,war
107042,um,um,SCONJ,cp,107051,finden
107043,sogleich,sogleich,ADV,mo,107051,finden
107044,einen,ein,DET,nk,107046,Mann
107045,jungen,jung,ADJ,nk,107046,Mann
107046,Mann,Mann,NOUN,oa,107051,finden
107047,für,für,ADP,mnr,107046,Mann
107048,ihre,ihr,DET,nk,107049,Nahrung
107049,Nahrung,Nahrung,NOUN,nk,107047,für
107050,zu,zu,PART,pm,107051,finden
107051,finden,finden,VERB,ROOT,107051,finden
107052,.,--,PUNCT,punct,107051,finden
107053,Der,der,DET,nk,107054,Ehrenhalt
107054,Ehrenhalt,Ehrenhalt,NOUN,ROOT,107054,Ehrenhalt
107055,beschaute,beschaute,VERB,sb,107059,riß
107056,die,der,DET,nk,107057,Bürgerwaffen
107057,Bürgerwaffen,Bürgerwaffen,NOUN,oa,107055,beschaute
107058,",",--,PUNCT,punct,107059,riß
107059,riß,reißen,VERB,ROOT,107059,riß
107060,hier,hier,ADV,mo,107059,riß
107061,eine,ein,DET,nk,107062,Schiene
107062,Schiene,Schiene,NOUN,oa,107059,riß
107063,ab,ab,ADP,svp,107059,riß
107064,",",--,PUNCT,punct,107059,riß
107065,dort,dort,ADV,mo,107066,schlug
107066,schlug,schlagen,VERB,cj,107059,riß
107067,er,er,PRON,sb,107066,schlug
107068,eine,ein,PRON,oa,107066,schlug
107069,ein,ein,ADV,svp,107066,schlug
107070,",",--,PUNCT,punct,107066,schlug
107071,um,um,SCONJ,cp,107075,beweisen
107072,den,der,DET,nk,107073,Bürgern
107073,Bürgern,Bürger,NOUN,nk,107071,um
107074,zu,zu,PART,pm,107075,beweisen
107075,beweisen,beweisen,VERB,ROOT,107075,beweisen
107076,",",--,PUNCT,punct,107075,beweisen
107077,daß,daß,SCONJ,cp,107080,gewesen
107078,sie,sie,PRON,sb,107080,gewesen
107079,verloren,verlieren,VERB,pd,107080,gewesen
107080,gewesen,sein,AUX,oc,107075,beweisen
107081,",",--,PUNCT,punct,107080,gewesen
107082,wenn,wenn,SCONJ,cp,107083,sie
107083,sie,sie,PRON,ROOT,107083,sie
107084,mit,mit,ADP,mnr,107083,sie
107085,so,so,ADV,nk,107084,mit
107086,verrosteten,verrostet,ADJ,nk,107087,Waffen
107087,Waffen,Waffe,NOUN,da,107088,ausgezogen
107088,ausgezogen,ausgezogen,VERB,oc,107089,wären
107089,wären,sein,AUX,ROOT,107089,wären
107090,.,--,PUNCT,punct,107089,wären
107091,Unterdessen,unterdessen,ADV,mo,107092,wurde
107092,wurde,werden,AUX,ROOT,107092,wurde
107093,mit,mit,ADP,mo,107092,wurde
107094,Herzog,Herzog,NOUN,nk,107093,mit
107095,Wilhelm,Wilhelm,PROPN,nk,107094,Herzog
107096,verhandelt,verhandeln,VERB,ROOT,107096,verhandelt
107097,und,und,CCONJ,cd,107096,verhandelt
107098,was,was,PRON,cj,107097,und
107099,sehr,sehr,ADV,mo,107100,seltsam
107100,seltsam,seltsam,ADV,pd,107098,was
107101,",",--,PUNCT,punct,107100,seltsam
107102,durch,durch,ADP,mo,107096,verhandelt
107103,den,der,DET,nk,107106,Grünewald
107104,herzoglichen,herzoglich,ADJ,nk,107106,Grünewald
107105,Vogt,Vogt,PROPN,pnc,107106,Grünewald
107106,Grünewald,Grünewald,PROPN,nk,107102,durch
107107,",",--,PUNCT,punct,107106,Grünewald
107108,der,der,PRON,app,107106,Grünewald
107109,seinen,sein,DET,nk,107111,Herrn
107110,alten,alt,ADJ,nk,107111,Herrn
107111,Herrn,Herr,NOUN,oa,107115,sehen
107112,gern,gern,ADV,mo,107115,sehen
107113,einmal,einmal,ADV,mo,107115,sehen
107114,wieder,wieder,ADV,mo,107115,sehen
107115,sehen,sehen,VERB,ROOT,107115,sehen
107116,und,und,CCONJ,cd,107115,sehen
107117,ihm,ihm,PRON,da,107120,Liebeslieder
107118,einige,einiger,DET,nk,107120,Liebeslieder
107119,neue,neu,ADJ,nk,107120,Liebeslieder
107120,Liebeslieder,Liebeslied,NOUN,cj,107116,und
107121,vorsingen,Vorsinge,VERB,oc,107122,wollte
107122,wollte,wollen,AUX,ROOT,107122,wollte
107123,.,--,PUNCT,punct,107122,wollte
107124,Der,der,DET,nk,107125,Herzog
107125,Herzog,Herzog,NOUN,sb,107126,ließ
107126,ließ,lassen,VERB,ROOT,107126,ließ
107127,der,der,DET,nk,107128,Stadt
107128,Stadt,Stadt,NOUN,da,107130,versprechen
107129,Reichsfreiheit,Reichsfreiheit,NOUN,oa,107130,versprechen
107130,versprechen,versprechen,VERB,oc,107126,ließ
107131,",",--,PUNCT,punct,107126,ließ
107132,wenn,wenn,SCONJ,mo,107126,ließ
107133,sie,sie,PRON,sb,107138,vereinigte
107134,ihre,ihr,DET,nk,107135,Streitkräfte
107135,Streitkräfte,Streitkraft,NOUN,oa,107138,vereinigte
107136,mit,mit,ADP,op,107138,vereinigte
107137,ihm,ihm,PRON,nk,107136,mit
107138,vereinigte,vereinigen,VERB,ROOT,107138,vereinigte
107139,.,--,PUNCT,punct,107138,vereinigte
107140,Der,der,DET,nk,107142,Berthold
107141,eifrige,eifrig,ADJ,nk,107142,Berthold
107142,Berthold,Berthold,NOUN,ROOT,107142,Berthold
107143,",",--,PUNCT,punct,107142,Berthold
107144,durch,durch,ADP,par,107142,Berthold
107145,Erziehung,Erziehung,NOUN,ROOT,107145,Erziehung
107146,",",--,PUNCT,punct,107145,Erziehung
107147,Kränklichkeit,Kränklichkeit,NOUN,cj,107145,Erziehung
107148,",",--,PUNCT,punct,107145,Erziehung
107149,Reichtum,Reichtum,NOUN,cj,107147,Kränklichkeit
107150,und,und,CCONJ,cd,107149,Reichtum
107151,Bildung,Bildung,NOUN,cj,107150,und
107152,immerdar,immerdar,ADV,pd,107145,Erziehung
107153,von,von,ADP,mo,107152,immerdar
107154,der,der,DET,nk,107155,Masse
107155,Masse,Masse,NOUN,nk,107153,von
107156,der,der,DET,dep,107145,Erziehung
107157,Bürger,Bürger,NOUN,sb,107167,setzte
107158,getrennt,trennen,VERB,mnr,107157,Bürger
107159,und,und,CCONJ,cd,107158,getrennt
107160,nur,nur,ADV,mo,107161,in
107161,in,in,ADP,mo,107165,bekannt
107162,Geschäften,Geschäft,NOUN,nk,107161,in
107163,mit,mit,ADP,mnr,107162,Geschäften
107164,ihnen,ihnen,PRON,nk,107163,mit
107165,bekannt,bekannt,ADV,cj,107159,und
107166,",",--,PUNCT,punct,107167,setzte
107167,setzte,setzen,VERB,ROOT,107167,setzte
107168,voraus,voraus,ADP,svp,107167,setzte
107169,",",--,PUNCT,punct,107167,setzte
107170,daß,daß,SCONJ,dep,107167,setzte
107171,ihre,ihr,DET,nk,107172,Gesinnung
107172,Gesinnung,Gesinnung,NOUN,ROOT,107172,Gesinnung
107173,ganz,ganz,ADV,mo,107174,mit
107174,mit,mit,ADP,mnr,107172,Gesinnung
107175,der,der,DET,nk,107177,übereinstimme
107176,seinen,sein,ADJ,nk,107177,übereinstimme
107177,übereinstimme,übereinstimmen,NOUN,nk,107174,mit
107178,",",--,PUNCT,punct,107177,übereinstimme
107179,daß,daß,SCONJ,cp,107180,sie
107180,sie,sie,PRON,ROOT,107180,sie
107181,als,als,ADP,mnr,107180,sie
107182,eine,ein,DET,nk,107183,Wohltat
107183,Wohltat,Wohltat,NOUN,nk,107181,als
107184,annehmen,annehmen,VERB,oc,107185,würden
107185,würden,werden,AUX,ROOT,107185,würden
107186,",",--,PUNCT,punct,107185,würden
107187,was,was,PRON,oa,107192,erkenne
107188,er,er,PRON,sb,107192,erkenne
107189,für,für,ADP,mo,107192,erkenne
107190,ein,ein,DET,nk,107191,Glück
107191,Glück,Glück,NOUN,nk,107189,für
107192,erkenne,erkennen,VERB,oc,107184,annehmen
107193,.,--,PUNCT,punct,107185,würden
107194,So,so,ADV,mo,107195,kam's
107195,kam's,kam's,ADV,ROOT,107195,kam's
107196,",",--,PUNCT,punct,107195,kam's
107197,daß,daß,SCONJ,cp,107200,nicht
107198,er,er,PRON,sb,107200,nicht
107199,sich,sich,PRON,oa,107200,nicht
107200,nicht,nicht,PART,cc,107194,So
107201,einmal,einmal,ADV,mo,107204,gab
107202,die,der,DET,nk,107203,Mühe
107203,Mühe,Mühe,NOUN,oa,107204,gab
107204,gab,geben,VERB,ROOT,107204,gab
107205,",",--,PUNCT,punct,107204,gab
107206,die,der,DET,nk,107207,Meinung
107207,Meinung,Meinung,NOUN,oa,107204,gab
107208,der,der,DET,nk,107209,Zünfte
107209,Zünfte,Zünft,NOUN,ag,107207,Meinung
107210,über,über,ADP,op,107207,Meinung
107211,diese,dieser,DET,nk,107212,Angelegenheit
107212,Angelegenheit,Angelegenheit,NOUN,nk,107210,über
107213,zu,zu,ADP,svp,107204,gab
107214,erforschen,erforschen,VERB,ROOT,107214,erforschen
107215,",",--,PUNCT,punct,107214,erforschen
107216,auch,auch,ADV,mo,107217,fehlte
107217,fehlte,fehlen,VERB,cj,107214,erforschen
107218,ihm,ihm,PRON,da,107217,fehlte
107219,dazu,dazu,ADV,mo,107217,fehlte
107220,der,der,DET,nk,107222,Fingerling
107221,gute,gut,ADJ,nk,107222,Fingerling
107222,Fingerling,Fingerling,NOUN,sb,107217,fehlte
107223,.,--,PUNCT,punct,107214,erforschen
107224,Die,der,DET,nk,107225,Zunftmeister
107225,Zunftmeister,Zunftmeister,NOUN,ROOT,107225,Zunftmeister
107226,wunderten,wunderen,VERB,ROOT,107226,wunderten
107227,sich,sich,PRON,oa,107226,wunderten
107228,zwar,zwar,ADV,mo,107226,wunderten
107229,über,über,ADP,op,107226,wunderten
107230,die,der,DET,nk,107232,Rüstung
107231,langsame,langsam,ADJ,nk,107232,Rüstung
107232,Rüstung,Rüstung,NOUN,nk,107229,über
107233,",",--,PUNCT,punct,107226,wunderten
107234,aber,aber,CCONJ,cd,107226,wunderten
107235,sie,sie,PRON,sb,107236,hatten
107236,hatten,haben,AUX,cj,107234,aber
107237,gerade,gerade,ADV,mo,107236,hatten
107238,auch,auch,ADV,mo,107236,hatten
107239,keinen,kein,DET,nk,107240,Übermut
107240,Übermut,Übermut,NOUN,oa,107244,unnützen
107241,zu,zu,ADP,mnr,107240,Übermut
107242,diesem,dieser,DET,nk,107241,zu
107243,ganz,ganz,ADV,mo,107244,unnützen
107244,unnützen,unnützen,VERB,ROOT,107244,unnützen
107245,",",--,PUNCT,punct,107244,unnützen
107246,verderblichen,verderblich,ADJ,nk,107247,Kriege
107247,Kriege,Krieg,NOUN,dep,107244,unnützen
107248,",",--,PUNCT,punct,107244,unnützen
107249,sie,sie,PRON,sb,107250,ließen
107250,ließen,lassen,VERB,oc,107244,unnützen
107251,es,es,PRON,oa,107250,ließen
107252,so,so,ADV,mo,107250,ließen
107253,gehen,gehen,VERB,ROOT,107253,gehen
107254,.,--,PUNCT,punct,107253,gehen
107255,Endlich,endlich,ADV,mo,107256,hieß
107256,hieß,heißen,VERB,ROOT,107256,hieß
107257,es,es,PRON,ep,107256,hieß
107258,",",--,PUNCT,punct,107256,hieß
107259,alles,alle,PRON,sb,107260,sei
107260,sei,sein,AUX,oc,107256,hieß
107261,fertig,fertig,ADV,pd,107260,sei
107262,",",--,PUNCT,punct,107260,sei
107263,die,der,DET,nk,107265,Mannschaft
107264,ältere,alt,ADJ,nk,107265,Mannschaft
107265,Mannschaft,Mannschaft,NOUN,sb,107266,blieb
107266,blieb,bleiben,VERB,cj,107260,sei
107267,zur,zu,ADP,svp,107266,blieb
107268,Besatzung,Besatzung,NOUN,sb,107273,sollten
107269,",",--,PUNCT,punct,107268,Besatzung
107270,Grünewald,Grünewald,PROPN,cj,107268,Besatzung
107271,und,und,CCONJ,cd,107270,Grünewald
107272,Berthold,Berthold,PROPN,cj,107271,und
107273,sollten,sollen,AUX,ROOT,107273,sollten
107274,mit,mit,ADP,mo,107273,sollten
107275,den,der,DET,nk,107276,andern
107276,andern,ander,NOUN,nk,107274,mit
107277,zu,zu,ADP,mnr,107276,andern
107278,Herzog,Herzog,NOUN,nk,107277,zu
107279,Ulrich,Ulrich,PROPN,ROOT,107279,Ulrich
107280,ausziehen,ausziehen,VERB,ROOT,107280,ausziehen
107281,.,--,PUNCT,punct,107280,ausziehen
107282,Anton,Anton,PROPN,sb,107283,war
107283,war,sein,AUX,ROOT,107283,war
107284,in,in,ADP,mo,107283,war
107285,dieser,dieser,DET,nk,107286,Zeit
107286,Zeit,Zeit,NOUN,nk,107284,in
107287,in,in,ADP,mo,107283,war
107288,der,der,DET,nk,107290,Lage
107289,unbequemsten,unbequemst,ADJ,nk,107290,Lage
107290,Lage,Lage,NOUN,nk,107287,in
107291,",",--,PUNCT,punct,107283,war
107292,er,er,PRON,sb,107293,wollte
107293,wollte,wollen,AUX,cj,107283,war
107294,mitziehen,mitziehen,VERB,oc,107293,wollte
107295,und,und,CCONJ,cd,107294,mitziehen
107296,mußte,müssen,AUX,ROOT,107296,mußte
107297,sich,sich,PRON,oa,107302,verstecken
107298,doch,doch,ADV,mo,107296,mußte
107299,vor,vor,ADP,mo,107302,verstecken
107300,dem,der,DET,nk,107301,Ehrenhalt
107301,Ehrenhalt,Ehrenhalt,NOUN,nk,107299,vor
107302,verstecken,verstecken,VERB,oc,107296,mußte
107303,",",--,PUNCT,punct,107296,mußte
107304,und,und,CCONJ,cd,107296,mußte
107305,wußte,wissen,VERB,cj,107304,und
107306,das,der,PRON,oa,107305,wußte
107307,bei,bei,ADP,mo,107305,wußte
107308,Musterungen,Musterung,NOUN,nk,107307,bei
107309,nicht,nicht,PART,ng,107310,anders
107310,anders,anders,ADV,mo,107312,bewerkstelligen
107311,zu,zu,PART,pm,107312,bewerkstelligen
107312,bewerkstelligen,bewerkstelligen,VERB,ROOT,107312,bewerkstelligen
107313,",",--,PUNCT,punct,107312,bewerkstelligen
107314,als,als,SCONJ,cm,107315,durch
107315,durch,durch,ADP,mo,107312,bewerkstelligen
107316,eine,ein,DET,nk,107319,Färbung
107317,scheinbar,scheinbar,ADV,mo,107318,zufällige
107318,zufällige,zufällig,ADJ,nk,107319,Färbung
107319,Färbung,Färbung,NOUN,nk,107315,durch
107320,seines,sein,DET,nk,107321,Gesichts
107321,Gesichts,Gesicht,NOUN,ROOT,107321,Gesichts
107322,",",--,PUNCT,punct,107321,Gesichts
107323,über,über,ADP,mo,107329,auslachten
107324,die,der,PRON,nk,107323,über
107325,ihn,ihn,PRON,oa,107329,auslachten
107326,die,der,DET,nk,107327,Leute
107327,Leute,Leute,NOUN,oa,107329,auslachten
107328,zwar,zwar,ADV,mo,107329,auslachten
107329,auslachten,auslachten,VERB,rc,107321,Gesichts
107330,",",--,PUNCT,punct,107329,auslachten
107331,die,der,PRON,mo,107329,auslachten
107332,er,er,PRON,par,107321,Gesichts
107333,aus,aus,ADP,mnr,107332,er
107334,der,der,DET,nk,107335,Unruhe
107335,Unruhe,Unruhe,NOUN,nk,107333,aus
107336,jener,jener,DET,nk,107337,Zeit
107337,Zeit,Zeit,NOUN,da,107338,erklärte
107338,erklärte,erklären,VERB,ROOT,107338,erklärte
107339,",",--,PUNCT,punct,107338,erklärte
107340,die,der,DET,sb,107345,lasse
107341,nicht,nicht,PART,ng,107345,lasse
107342,Zeit,Zeit,NOUN,oa,107345,lasse
107343,zum,zu,ADP,mo,107345,lasse
107344,Waschen,Waschen,NOUN,nk,107343,zum
107345,lasse,lassen,VERB,oc,107338,erklärte
107346,;,--,PUNCT,punct,107338,erklärte
107347,zugleich,zugleich,ADV,mo,107348,steckte
107348,steckte,stecken,VERB,ROOT,107348,steckte
107349,er,er,PRON,sb,107348,steckte
107350,eine,ein,DET,mo,107348,steckte
107351,Kugel,Kugel,PROPN,ROOT,107351,Kugel
107352,in,in,ADP,mnr,107351,Kugel
107353,die,der,DET,nk,107355,Backe
107354,eine,ein,DET,nk,107355,Backe
107355,Backe,Backe,NOUN,nk,107352,in
107356,",",--,PUNCT,punct,107355,Backe
107357,als,als,SCONJ,cm,107363,wäre
107358,ob,ob,SCONJ,cp,107363,wäre
107359,sie,sie,PRON,sb,107363,wäre
107360,vom,von,ADP,sbp,107362,geschwollen
107361,Zahnweh,Zahnweh,NOUN,nk,107360,vom
107362,geschwollen,geschwollen,VERB,oc,107363,wäre
107363,wäre,sein,AUX,cc,107351,Kugel
107364,",",--,PUNCT,punct,107363,wäre
107365,so,so,ADV,mo,107362,geschwollen
107366,daß,daß,SCONJ,cp,107367,ihn
107367,ihn,ihn,PRON,ROOT,107367,ihn
107368,Meister,Meister,NOUN,nk,107369,Sixt
107369,Sixt,Sixt,NOUN,sb,107373,erkannte
107370,selbst,selbst,ADV,mnr,107369,Sixt
107371,zuweilen,zuweilen,ADV,mo,107373,erkannte
107372,nicht,nicht,PART,ng,107373,erkannte
107373,erkannte,erkennen,VERB,ROOT,107373,erkannte
107374,.,--,PUNCT,punct,107373,erkannte
107375,Als,als,SCONJ,cp,107378,Zug
107376,nun,nun,ADV,mo,107378,Zug
107377,der,der,DET,nk,107378,Zug
107378,Zug,Zug,NOUN,ROOT,107378,Zug
