Idx,Token,Lemma,PoS,Dependency,Dependency_head_idx,Dependency_head_text
10842,Chirurg,Chirurg,PROPN,sb,10843,eilte
10843,eilte,eilen,VERB,ROOT,10843,eilte
10844,zum,zu,ADP,mo,10843,eilte
10845,Kranken,kranke,NOUN,nk,10844,zum
10846,",",--,PUNCT,punct,10843,eilte
10847,er,er,PRON,sb,10848,sah
10848,sah,sehen,VERB,cj,10843,eilte
10849,",",--,PUNCT,punct,10848,sah
10850,was,wer,PRON,sb,10852,war
10851,vorgefallen,vorgefallen,VERB,oc,10852,war
10852,war,sein,AUX,oc,10848,sah
10853,",",--,PUNCT,punct,10843,eilte
10854,und,und,CCONJ,cd,10843,eilte
10855,ergriff,ergreifen,VERB,cj,10854,und
10856,die,der,DET,ROOT,10856,die
10857,schleunigsten,schleunigst,ADJ,nk,10858,Mittel
10858,Mittel,Mittel,NOUN,ROOT,10858,Mittel
10859,",",--,PUNCT,punct,10858,Mittel
10860,die,der,PRON,sb,10864,standen
10861,ihm,ihm,PRON,da,10864,standen
10862,zu,zu,ADP,mo,10864,standen
10863,Gebote,Gebot,NOUN,nk,10862,zu
10864,standen,stehen,VERB,rc,10858,Mittel
10865,",",--,PUNCT,punct,10864,standen
10866,das,der,DET,nk,10868,Leben
10867,wenige,weniger,DET,nk,10868,Leben
10868,Leben,Leben,NOUN,app,10858,Mittel
10869,",",--,PUNCT,punct,10868,Leben
10870,das,der,PRON,cj,10868,Leben
10871,dem,der,PRON,par,10858,Mittel
10872,Kranken,kranke,NOUN,sb,10875,blieb
10873,noch,noch,ADV,mo,10875,blieb
10874,übrig,übrig,ADV,pd,10875,blieb
10875,blieb,bleiben,VERB,ROOT,10875,blieb
10876,",",--,PUNCT,punct,10877,zurückzuhalten
10877,zurückzuhalten,zurückhalten,VERB,oc,10875,blieb
10878,.,--,PUNCT,punct,10875,blieb
10879,Über,über,ADP,ROOT,10879,Über
10880,den,der,DET,nk,10881,Bemühungen
10881,Bemühungen,Bemühung,NOUN,nk,10879,Über
10882,des,der,DET,nk,10883,Arztes
10883,Arztes,Arzt,NOUN,ag,10881,Bemühungen
10884,erwachte,erwachen,VERB,ROOT,10884,erwachte
10885,das,der,DET,nk,10886,Haus
10886,Haus,Haus,NOUN,sb,10884,erwachte
10887,;,--,PUNCT,punct,10884,erwachte
10888,der,der,DET,nk,10889,Gerichtshalter
10889,Gerichtshalter,Gerichtshalter,NOUN,sb,10893,eilten
10890,und,und,CCONJ,cd,10889,Gerichtshalter
10891,der,der,DET,nk,10892,Baron
10892,Baron,Baron,PROPN,cj,10890,und
10893,eilten,eilen,VERB,mo,10884,erwachte
10894,herbei,herbei,ADV,svp,10893,eilten
10895,.,--,PUNCT,punct,10884,erwachte
10896,Als,als,SCONJ,ROOT,10896,Als
10897,der,der,DET,nk,10896,Als
10898,Kranke,kranke,NOUN,sb,10902,war
10899,zur,zu,ADP,cvc,10901,gekommen
10900,Besinnung,Besinnung,NOUN,nk,10899,zur
10901,gekommen,kommen,VERB,oc,10902,war
10902,war,sein,AUX,mo,10907,winkte
10903,und,und,CCONJ,cd,10902,war
10904,sie,sie,PRON,sb,10905,bemerkte
10905,bemerkte,bemerken,VERB,cj,10903,und
10906,",",--,PUNCT,punct,10907,winkte
10907,winkte,winken,VERB,ROOT,10907,winkte
10908,er,er,PRON,sb,10907,winkte
10909,ihnen,ihnen,PRON,da,10907,winkte
10910,",",--,PUNCT,punct,10907,winkte
10911,zu,zu,ADP,mo,10907,winkte
10912,seinem,sein,DET,nk,10911,zu
10913,Lager,Lager,NOUN,oa,10915,treten
10914,zu,zu,PART,pm,10915,treten
10915,treten,treten,VERB,ROOT,10915,treten
10916,",",--,PUNCT,punct,10915,treten
10917,und,und,CCONJ,cd,10915,treten
10918,redete,reden,VERB,cj,10917,und
10919,sie,sie,PRON,oa,10918,redete
10920,mit,mit,ADP,mo,10918,redete
10921,folgenden,folgend,ADJ,nk,10922,Worten
10922,Worten,Wort,NOUN,nk,10920,mit
10923,an,an,ADP,svp,10918,redete
10924,:,--,PUNCT,punct,10918,redete
10925,»,--,PUNCT,punct,10927,göttliche
10926,Die,der,DET,nk,10927,göttliche
10927,göttliche,göttlich,ADJ,ROOT,10927,göttliche
10928,Gerechtigkeit,Gerechtigkeit,NOUN,sb,10929,will
10929,will,wollen,AUX,ROOT,10929,will
10930,nicht,nicht,PART,ng,10929,will
10931,",",--,PUNCT,punct,10929,will
10932,daß,daß,SCONJ,cp,10934,sterbe
10933,ich,ich,PRON,sb,10934,sterbe
10934,sterbe,sterben,VERB,oc,10929,will
10935,",",--,PUNCT,punct,10934,sterbe
10936,ohne,ohne,SCONJ,cp,10940,haben
10937,wieder,wieder,ADV,mo,10938,gutgemacht
10938,gutgemacht,gutgemacht,VERB,oc,10940,haben
10939,zu,zu,PART,pm,10940,haben
10940,haben,haben,AUX,mo,10934,sterbe
10941,",",--,PUNCT,punct,10940,haben
10942,was,wer,PRON,dep,10929,will
10943,mir,mir,PRON,da,10945,gutzumachen
10944,noch,noch,ADV,mo,10945,gutzumachen
10945,gutzumachen,gutzumachen,VERB,pd,10947,ist
10946,übrig,übrig,ADV,pd,10947,ist
10947,ist,sein,AUX,ROOT,10947,ist
10948,.,--,PUNCT,punct,10947,ist
10949,Der,der,DET,nk,10950,Selbstmord
10950,Selbstmord,Selbstmord,NOUN,ROOT,10950,Selbstmord
10951,",",--,PUNCT,punct,10950,Selbstmord
10952,den,der,PRON,oa,10957,durch
10953,ich,ich,PRON,sb,10952,den
10954,vor,vor,ADP,mo,10957,durch
10955,zwei,zwei,NUM,nk,10956,Stunden
10956,Stunden,Stunde,NOUN,nk,10954,vor
10957,durch,durch,ADP,rc,10950,Selbstmord
10958,die,der,DET,nk,10959,Auflösung
10959,Auflösung,Auflösung,NOUN,sb,10964,versuchte
10960,meines,mein,DET,nk,10961,Verbandes
10961,Verbandes,Verband,NOUN,ag,10959,Auflösung
10962,an,an,ADP,mo,10964,versuchte
10963,mir,mir,PRON,nk,10962,an
10964,versuchte,versuchen,VERB,ROOT,10964,versuchte
10965,",",--,PUNCT,punct,10966,ist
10966,ist,sein,AUX,oc,10964,versuchte
10967,mir,mir,PRON,da,10969,gelungen
10968,nicht,nicht,PART,ng,10969,gelungen
10969,gelungen,gelingen,VERB,oc,10966,ist
10970,.,--,PUNCT,punct,10964,versuchte
10971,Ich,ich,PRON,ROOT,10971,Ich
10972,weiß,wissen,VERB,ROOT,10972,weiß
10973,alles,alle,PRON,sb,10972,weiß
10974,",",--,PUNCT,punct,10972,weiß
10975,mein,mein,DET,nk,10976,Neffe
10976,Neffe,Neff,NOUN,sb,10977,ist
10977,ist,sein,AUX,oc,10972,weiß
10978,hier,hier,ADV,mo,10977,ist
10979,;,--,PUNCT,punct,10972,weiß
10980,der,der,DET,nk,10982,Himmel
10981,rächende,rächend,ADJ,nk,10982,Himmel
10982,Himmel,Himmel,NOUN,sb,10983,hat
10983,hat,haben,AUX,ROOT,10983,hat
10984,ihn,ihn,PRON,oa,10983,hat
10985,zum,zu,ADP,mo,10983,hat
10986,Schwiegersohne,Schwiegersohne,NOUN,nk,10985,zum
10987,des,der,DET,nk,10988,Mannes
10988,Mannes,Mann,NOUN,og,10989,gemacht
10989,gemacht,machen,VERB,ROOT,10989,gemacht
10990,",",--,PUNCT,punct,10989,gemacht
10991,von,von,ADP,sbp,10989,gemacht
10992,dessen,der,PRON,ag,10994,Gesinnung
10993,niedriger,niedrig,ADJ,nk,10994,Gesinnung
10994,Gesinnung,Gesinnung,NOUN,nk,10991,von
10995,ich,ich,PRON,sb,10989,gemacht
10996,um,um,ADP,mnr,10995,ich
10997,15,15,NUM,nmc,10998,000
10998,000,000,NUM,nk,10999,Livres
10999,Livres,Livr,NOUN,nk,10996,um
11000,das,der,DET,ROOT,11000,das
11001,Mittel,Mittel,NOUN,oa,11002,erkaufte
11002,erkaufte,erkaufen,VERB,ROOT,11002,erkaufte
11003,",",--,PUNCT,punct,11002,erkaufte
11004,mich,sich,PRON,oa,11011,setzen
11005,in,in,ADP,mo,11011,setzen
11006,den,der,DET,nk,11007,Besitz
11007,Besitz,Besitz,NOUN,nk,11005,in
11008,seines,sein,DET,nk,11009,Vermögens
11009,Vermögens,Vermögen,NOUN,ag,11007,Besitz
11010,zu,zu,PART,pm,11011,setzen
11011,setzen,setzen,VERB,oc,11002,erkaufte
11012,;,--,PUNCT,punct,11002,erkaufte
11013,ich,ich,PRON,sb,11014,habe
11014,habe,haben,VERB,ROOT,11014,habe
11015,heute,heute,ADV,mo,11014,habe
11016,nacht,Nacht,ADV,mo,11022,gehört
11017,die,der,DET,nk,11018,Unterredungen
11018,Unterredungen,Unterredung,NOUN,oa,11022,gehört
11019,der,der,DET,nk,11021,Eheleute
11020,beiden,beide,DET,nk,11021,Eheleute
11021,Eheleute,Eheleut,NOUN,ag,11018,Unterredungen
11022,gehört,gehören,VERB,ROOT,11022,gehört
11023,",",--,PUNCT,punct,11022,gehört
11024,die,der,PRON,sb,11027,schliefen
11025,neben,neben,ADP,mo,11027,schliefen
11026,mir,mir,PRON,nk,11025,neben
11027,schliefen,schlafen,VERB,rc,11017,die
11028,.,--,PUNCT,punct,11022,gehört
11029,Ich,ich,PRON,sb,11030,fühle
11030,fühle,fühlen,VERB,ROOT,11030,fühle
11031,",",--,PUNCT,punct,11030,fühle
11032,wenige,weniger,DET,nk,11033,Minuten
11033,Minuten,Minute,NOUN,sb,11034,bleiben
11034,bleiben,bleiben,VERB,oc,11030,fühle
11035,mir,mir,PRON,da,11034,bleiben
11036,noch,noch,ADV,mo,11034,bleiben
11037,zur,zu,ADP,mo,11034,bleiben
11038,Wiedererstattung,Wiedererstattung,NOUN,nk,11037,zur
11039,.,--,PUNCT,punct,11030,fühle
11040,Zu,zu,PART,pm,11041,erforschen
11041,erforschen,erforschen,VERB,ROOT,11041,erforschen
11042,ist,sein,AUX,ROOT,11042,ist
11043,nichts,nichts,PRON,sb,11042,ist
11044,mehr,mehr,ADV,mo,11043,nichts
11045,von,von,ADP,mo,11042,ist
11046,mir,mir,PRON,nk,11045,von
11047,",",--,PUNCT,punct,11042,ist
11048,die,der,DET,nk,11049,Wahrheit
11049,Wahrheit,Wahrheit,NOUN,sb,11050,ist
11050,ist,sein,AUX,cj,11042,ist
11051,in,in,ADP,mo,11050,ist
11052,Ihren,ihr,DET,nk,11053,Händen
11053,Händen,Hand,NOUN,nk,11051,in
11054,.,--,PUNCT,punct,11042,ist
11055,Dumoulin,Dumoulin,PROPN,sb,11056,wußte
11056,wußte,wissen,VERB,ROOT,11056,wußte
11057,nichts,nichts,PRON,ROOT,11057,nichts
11058,von,von,ADP,mnr,11057,nichts
11059,dem,der,DET,nk,11060,Gebrauch
11060,Gebrauch,Gebrauch,NOUN,nk,11058,von
11061,",",--,PUNCT,punct,11060,Gebrauch
11062,den,der,PRON,oa,11069,vorhatte
11063,ich,ich,PRON,sb,11069,vorhatte
11064,mit,mit,ADP,mo,11069,vorhatte
11065,der,der,DET,nk,11066,Leiche
11066,Leiche,Leiche,NOUN,nk,11064,mit
11067,des,der,DET,nk,11068,Kindes
11068,Kindes,Kind,NOUN,ag,11066,Leiche
11069,vorhatte,vorhatn,VERB,rc,11060,Gebrauch
11070,;,--,PUNCT,punct,11057,nichts
11071,er,er,PRON,sb,11072,tat
11072,tat,tun,VERB,ROOT,11072,tat
11073,",",--,PUNCT,punct,11072,tat
11074,was,was,PRON,sb,11078,war
11075,ums,um,ADP,mo,11077,bedungen
11076,Geld,Geld,NOUN,nk,11075,ums
11077,bedungen,bedungen,VERB,oc,11078,war
11078,war,sein,AUX,ROOT,11078,war
11079,;,--,PUNCT,punct,11078,war
11080,auch,auch,ADV,mo,11082,Namen
11081,meinen,mein,DET,nk,11082,Namen
11082,Namen,Name,NOUN,oa,11086,gewußt
11083,hat,haben,AUX,ROOT,11083,hat
11084,er,er,PRON,sb,11083,hat
11085,nicht,nicht,PART,ng,11086,gewußt
11086,gewußt,wissen,VERB,oc,11083,hat
11087,",",--,PUNCT,punct,11086,gewußt
11088,so,so,ADV,mo,11083,hat
11089,wie,wie,SCONJ,cm,11090,ich
11090,ich,ich,PRON,cc,11088,so
11091,ganz,ganz,ADV,mo,11092,ohne
11092,ohne,ohne,ADP,mo,11096,bin
11093,Kenntnis,Kenntnis,NOUN,nk,11092,ohne
11094,des,der,DET,nk,11095,Kindermordes
11095,Kindermordes,Kindermord,NOUN,ag,11093,Kenntnis
11096,bin,sein,AUX,ROOT,11096,bin
11097,",",--,PUNCT,punct,11096,bin
11098,den,der,PRON,oa,11103,begangen
11099,er,er,PRON,sb,11103,begangen
11100,zu,zu,ADP,mo,11103,begangen
11101,diesem,dieser,DET,nk,11102,Zwecke
11102,Zwecke,Zweck,NOUN,nk,11100,zu
11103,begangen,begehen,VERB,rc,11093,Kenntnis
11104,.,--,PUNCT,punct,11096,bin
11105,Alles,alle,PRON,oa,11107,erkläre
11106,dieses,dieser,DET,nk,11105,Alles
11107,erkläre,erklären,VERB,ROOT,11107,erkläre
11108,ich,ich,PRON,sb,11107,erkläre
11109,Ihnen,ihnen,PRON,oa,11107,erkläre
11110,frei,frei,ADV,svp,11107,erkläre
11111,",",--,PUNCT,punct,11107,erkläre
11112,und,und,CCONJ,cd,11107,erkläre
11113,in,in,ADP,cj,11112,und
11114,der,der,DET,nk,11115,Hoffnung
11115,Hoffnung,Hoffnung,NOUN,nk,11113,in
11116,auf,auf,ADP,op,11115,Hoffnung
11117,das,der,DET,nk,11118,Erbarmen
11118,Erbarmen,Erbarmen,NOUN,nk,11116,auf
11119,Gottes,Gott,NOUN,ROOT,11119,Gottes
11120,",",--,PUNCT,punct,11119,Gottes
11121,und,und,CCONJ,cd,11119,Gottes
11122,bitte,bitte,ADV,mo,11123,Sie
11123,Sie,sie,PRON,cj,11121,und
11124,",",--,PUNCT,punct,11125,meinen
11125,meinen,meinen,DET,nk,11127,Willen
11126,letzten,letzter,ADJ,nk,11127,Willen
11127,Willen,Wille,NOUN,oa,11129,empfangen
11128,zu,zu,PART,pm,11129,empfangen
11129,empfangen,empfangen,VERB,oc,11119,Gottes
11130,.,--,PUNCT,punct,11119,Gottes
11131,«,--,PUNCT,punct,11119,Gottes
11132,–,--,PUNCT,punct,11133,Der
11133,Der,der,DET,ROOT,11133,Der
11134,Gerichtshalter,Gerichtshalter,NOUN,sb,11135,setzte
11135,setzte,setzen,VERB,ROOT,11135,setzte
11136,nun,nun,ADV,mo,11135,setzte
11137,das,der,DET,nk,11138,Testament
11138,Testament,Testament,NOUN,sb,11135,setzte
11139,Sanseaus,Sanseaus,PROPN,nk,11138,Testament
11140,auf,auf,ADP,svp,11135,setzte
11141,",",--,PUNCT,punct,11135,setzte
11142,in,in,ADP,mo,11135,setzte
11143,welchem,welcher,PRON,nk,11142,in
11144,er,er,PRON,pd,11142,in
11145,die,der,DET,nk,11146,ganze
11146,ganze,ganz,ADJ,oa,11135,setzte
11147,Geschichte,Geschichte,NOUN,oa,11150,eingestand
11148,seines,sein,DET,nk,11149,Betruges
11149,Betruges,Betrug,NOUN,ag,11147,Geschichte
11150,eingestand,eingestand,VERB,ROOT,11150,eingestand
11151,",",--,PUNCT,punct,11150,eingestand
11152,seinen,sein,DET,nk,11153,Schwager
11153,Schwager,Schwager,NOUN,app,11147,Geschichte
11154,zum,zu,ADP,mnr,11153,Schwager
11155,Erben,erben,NOUN,nk,11154,zum
11156,seines,sein,DET,nk,11157,ganzen
11157,ganzen,ganz,ADJ,ag,11155,Erben
11158,Vermögens,Vermögen,NOUN,mo,11159,einsetzte
11159,einsetzte,einsetzen,VERB,ROOT,11159,einsetzte
11160,",",--,PUNCT,punct,11159,einsetzte
11161,ihn,ihn,PRON,oa,11159,einsetzte
11162,um,um,ADP,mnr,11161,ihn
11163,Schonung,Schonung,NOUN,nk,11162,um
11164,für,für,ADP,mnr,11163,Schonung
11165,seine,sein,DET,nk,11166,Frau
11166,Frau,Frau,NOUN,nk,11164,für
11167,und,und,CCONJ,cd,11164,für
11168,um,um,ADP,cj,11167,und
11169,Stiftung,Stiftung,NOUN,nk,11168,um
11170,einer,ein,DET,pd,11161,ihn
11171,Totenmesse,Totenmes,NOUN,sb,11184,bat
11172,für,für,ADP,mnr,11171,Totenmesse
11173,ihn,ihn,PRON,nk,11172,für
11174,an,an,ADP,mo,11184,bat
11175,seinem,sein,DET,nk,11176,Sterbetage
11176,Sterbetage,Sterbetage,NOUN,nk,11174,an
11177,in,in,ADP,mnr,11176,Sterbetage
11178,der,der,DET,nk,11179,Kirche
11179,Kirche,Kirche,NOUN,nk,11177,in
11180,St.,St.,PROPN,pnc,11181,Denis
11181,Denis,Denis,PROPN,nk,11179,Kirche
11182,zu,zu,ADP,mo,11184,bat
11183,Paris,Paris,PROPN,nk,11182,zu
11184,bat,bitten,VERB,ROOT,11184,bat
11185,.,--,PUNCT,punct,11184,bat
11186,Nachdem,nachdem,SCONJ,cp,11191,war
11187,ihm,ihm,PRON,da,11190,vorgelesen
11188,dieses,dieser,DET,nk,11189,Instrument
11189,Instrument,Instrument,NOUN,sb,11191,war
11190,vorgelesen,vorgelesen,VERB,oc,11191,war
11191,war,sein,AUX,ROOT,11191,war
11192,",",--,PUNCT,punct,11191,war
11193,und,und,CCONJ,cd,11191,war
11194,er,er,PRON,sb,11197,hatte
11195,es,es,PRON,oa,11196,unterzeichnet
11196,unterzeichnet,unterzeichnen,VERB,oc,11197,hatte
11197,hatte,haben,AUX,cj,11193,und
11198,",",--,PUNCT,punct,11191,war
11199,diktierte,diktiern,VERB,ROOT,11199,diktierte
11200,er,er,PRON,sb,11199,diktierte
11201,noch,noch,ADV,mo,11199,diktierte
11202,einen,ein,DET,nk,11205,Brief
11203,sehr,sehr,ADV,mo,11204,rührenden
11204,rührenden,rührend,ADJ,nk,11205,Brief
11205,Brief,Brief,NOUN,oa,11199,diktierte
11206,an,an,ADP,mnr,11205,Brief
11207,seine,sein,DET,nk,11208,Frau
11208,Frau,Frau,NOUN,nk,11206,an
11209,",",--,PUNCT,punct,11199,diktierte
11210,und,und,CCONJ,cd,11199,diktierte
11211,bat,bitten,VERB,cj,11210,und
11212,",",--,PUNCT,punct,11211,bat
11213,man,man,PRON,sb,11214,möge
11214,möge,mögen,AUX,oc,11211,bat
11215,seinen,sein,DET,nk,11216,Schwager
11216,Schwager,Schwager,NOUN,ROOT,11216,Schwager
11217,",",--,PUNCT,punct,11216,Schwager
11218,den,der,DET,nk,11219,Chevalier
11219,Chevalier,Chevalier,NOUN,app,11216,Schwager
11220,de,de,PROPN,pnc,11221,Montpreville
11221,Montpreville,Montpreville,PROPN,nk,11219,Chevalier
11222,",",--,PUNCT,punct,11216,Schwager
11223,und,und,CCONJ,cd,11228,rufen
11224,dessen,der,DET,ag,11225,Gattin
11225,Gattin,Gattin,NOUN,sb,11228,rufen
11226,zu,zu,ADP,mo,11228,rufen
11227,ihm,ihm,PRON,nk,11226,zu
11228,rufen,rufen,VERB,oc,11216,Schwager
11229,.,--,PUNCT,punct,11216,Schwager
11230,Der,der,DET,nk,11231,Baron
11231,Baron,Baron,PROPN,sb,11232,ging
11232,ging,gehen,VERB,oc,11234,bereitete
11233,",",--,PUNCT,punct,11234,bereitete
11234,bereitete,bereiten,VERB,ROOT,11234,bereitete
11235,sie,sie,PRON,sb,11234,bereitete
11236,vor,vor,ADP,svp,11234,bereitete
11237,",",--,PUNCT,punct,11234,bereitete
11238,und,und,CCONJ,cd,11234,bereitete
11239,brachte,bringen,VERB,cj,11238,und
11240,sie,sie,PRON,oa,11239,brachte
11241,an,an,ADP,mo,11239,brachte
11242,das,der,DET,nk,11243,Bett
11243,Bett,Bett,NOUN,nk,11241,an
11244,des,der,DET,nk,11245,Kranken
11245,Kranken,kranke,NOUN,ag,11243,Bett
11246,.,--,PUNCT,punct,11234,bereitete
11247,Montpreville,Montpreville,NOUN,oa,11252,reichen
11248,wollte,wollen,AUX,ROOT,11248,wollte
11249,ihm,ihm,PRON,da,11252,reichen
11250,die,der,DET,nk,11251,Hand
11251,Hand,Hand,NOUN,oa,11252,reichen
11252,reichen,reichen,VERB,oc,11248,wollte
11253,;,--,PUNCT,punct,11248,wollte
11254,Sanseau,Sanseau,NOUN,sb,11256,reichte
11255,aber,aber,ADV,mo,11254,Sanseau
11256,reichte,reichen,VERB,ROOT,11256,reichte
11257,ihm,ihm,PRON,da,11256,reichte
11258,das,der,PRON,sb,11256,reichte
11259,Testament,Testament,NOUN,ROOT,11259,Testament
11260,",",--,PUNCT,punct,11259,Testament
11261,und,und,CCONJ,cd,11259,Testament
11262,sagte,sagen,VERB,cj,11261,und
11263,nichts,nichts,PRON,oa,11262,sagte
11264,als,als,ADP,mo,11262,sagte
11265,:,--,PUNCT,punct,11268,pitié
11266,»,--,PUNCT,punct,11268,pitié
11267,Ayez,Ayez,X,nk,11268,pitié
11268,pitié,pitié,X,nk,11264,als
11269,de,--,X,uc,11268,pitié
11270,moi,moi,X,uc,11268,pitié
11271,",",--,PUNCT,punct,11268,pitié
11272,mon,Mon,PROPN,nk,11273,beau-frère
11273,beau-frère,beau-frère,X,cj,11268,pitié
11274,",",--,PUNCT,punct,11268,pitié
11275,pardonnez,pardonnez,X,cj,11268,pitié
11276,à,--,X,mo,11286,pardonne
11277,un,un,X,uc,11276,à
11278,malheureux,Malheureux,X,uc,11276,à
11279,",",--,PUNCT,punct,11276,à
11280,et,et,X,pnc,11282,Dieu
11281,priez,priez,X,pnc,11282,Dieu
11282,Dieu,Dieu,X,cj,11276,à
11283,",",--,PUNCT,punct,11276,à
11284,qu'il,qu'il,X,cj,11276,à
11285,me,--,X,uc,11276,à
11286,pardonne,pardonnen,VERB,ROOT,11286,pardonne
11287,.,--,PUNCT,punct,11286,pardonne
11288,«,--,PUNCT,punct,11286,pardonne
11289,Mehr,mehr,ADV,mo,11290,konnte
11290,konnte,können,AUX,ROOT,11290,konnte
11291,er,er,PRON,sb,11290,konnte
11292,nicht,nicht,PART,ng,11290,konnte
11293,hervorbringen,hervorbringen,VERB,ROOT,11293,hervorbringen
11294,",",--,PUNCT,punct,11293,hervorbringen
11295,er,er,PRON,sb,11296,starb
11296,starb,sterben,VERB,oc,11293,hervorbringen
11297,unter,unter,ADP,mo,11296,starb
11298,dem,der,DET,nk,11299,Ausruf
11299,Ausruf,Ausruf,NOUN,nk,11297,unter
11300,Frenels,Frenel,PROPN,nk,11299,Ausruf
11301,:,--,PUNCT,punct,11296,starb
11302,»,--,PUNCT,punct,11303,Oui
11303,Oui,oui,ADV,ROOT,11303,Oui
11304,",",--,PUNCT,punct,11303,Oui
11305,oui,oui,PROPN,cj,11303,Oui
11306,",",--,PUNCT,punct,11303,Oui
11307,que,que,PROPN,pnc,11309,vous
11308,Dieu,Dieu,PROPN,pnc,11309,vous
11309,vous,vous,PROPN,cj,11305,oui
11310,pardonne,pardonnen,PROPN,ROOT,11310,pardonne
11311,",",--,PUNCT,punct,11310,pardonne
11312,mon,Mon,PROPN,cj,11310,pardonne
11313,pauvre,Pauvre,PROPN,pnc,11314,cousin
11314,cousin,Cousin,PROPN,nk,11312,mon
11315,",",--,PUNCT,punct,11314,cousin
11316,comme,Comme,NOUN,app,11314,cousin
11317,je,je,PROPN,pnc,11323,coeur
11318,vous,vous,PROPN,ag,11323,coeur
11319,pardonne,Pardonne,PROPN,pnc,11323,coeur
11320,de,de,PROPN,pnc,11323,coeur
11321,tout,Tout,PROPN,pnc,11323,coeur
11322,mon,mon,PROPN,pnc,11323,coeur
11323,coeur,Coeur,PROPN,nk,11316,comme
11324,.,--,PUNCT,punct,11310,pardonne
11325,«,--,PUNCT,punct,11310,pardonne
11326,–,--,PUNCT,punct,11327,Ohne
11327,Ohne,ohne,ADP,ROOT,11327,Ohne
11328,Tränen,Träne,NOUN,pd,11331,ist
11329,der,der,DET,nk,11330,Umstehenden
11330,Umstehenden,Umstehenden,NOUN,ag,11328,Tränen
11331,ist,sein,AUX,ROOT,11331,ist
11332,er,er,PRON,sb,11331,ist
11333,nicht,nicht,PART,ng,11331,ist
11334,verschieden,verschieden,VERB,oc,11331,ist
11335,.,--,PUNCT,punct,11331,ist
11336,Frenel,Frenel,PROPN,sb,11337,weinte
11337,weinte,weinen,VERB,ROOT,11337,weinte
11338,aufrichtig,aufrichtig,ADV,mo,11337,weinte
11339,",",--,PUNCT,punct,11337,weinte
11340,und,und,CCONJ,cd,11337,weinte
11341,seine,sein,DET,nk,11343,Frau
11342,gute,gut,ADJ,nk,11343,Frau
11343,Frau,Frau,NOUN,sb,11344,weinte
11344,weinte,weinen,VERB,ROOT,11344,weinte
11345,auch,auch,ADV,mo,11346,um
11346,um,um,ADP,op,11344,weinte
11347,ihren,ihr,DET,nk,11349,Feind
11348,bittersten,bitterst,ADJ,nk,11349,Feind
11349,Feind,Feind,NOUN,nk,11346,um
11350,;,--,PUNCT,punct,11344,weinte
11351,sie,sie,PRON,sb,11352,hatten
11352,hatten,haben,AUX,ROOT,11352,hatten
11353,ihm,ihm,PRON,da,11352,hatten
11354,herzlich,herzlich,ADV,mo,11352,hatten
11355,verziehen,verzeihen,VERB,ROOT,11355,verziehen
11356,.,--,PUNCT,punct,11355,verziehen
11357,Sie,sie,PRON,sb,11358,verließen
11358,verließen,verlassen,VERB,ROOT,11358,verließen
11359,die,der,DET,nk,11360,Stube
11360,Stube,Stube,NOUN,oa,11358,verließen
11361,",",--,PUNCT,punct,11358,verließen
11362,und,und,CCONJ,cd,11358,verließen
11363,der,der,DET,nk,11364,Gerichtshalter
11364,Gerichtshalter,Gerichtshalter,NOUN,sb,11365,protokollierte
11365,protokollierte,protokollieren,VERB,cj,11362,und
11366,den,der,DET,punct,11358,verließen
11367,Willensakt,Willensakt,NOUN,ROOT,11367,Willensakt
11368,und,und,CCONJ,cd,11367,Willensakt
11369,den,der,DET,nk,11370,Tod
11370,Tod,Tod,NOUN,cj,11368,und
11371,Sanseaus,Sanseaus,PROPN,ag,11370,Tod
11372,.,--,PUNCT,punct,11367,Willensakt
11373,Hierauf,Hierauf,ADV,mo,11374,begab
11374,begab,begeben,VERB,ROOT,11374,begab
11375,er,er,PRON,sb,11374,begab
11376,sich,sich,PRON,oa,11374,begab
11377,mit,mit,ADP,mo,11374,begab
11378,dem,der,DET,nk,11379,Baron
11379,Baron,Baron,PROPN,nk,11377,mit
11380,",",--,PUNCT,punct,11379,Baron
11381,Frenel,Frenel,NOUN,app,11379,Baron
11382,und,und,CCONJ,ROOT,11382,und
11383,seiner,sein,DET,nk,11384,Frau
11384,Frau,Frau,NOUN,cj,11382,und
11385,zu,zu,ADP,mnr,11384,Frau
11386,dem,der,DET,nk,11389,Luce
11387,angeblichen,angeblich,ADJ,nk,11389,Luce
11388,St.,St.,PROPN,pnc,11389,Luce
11389,Luce,Luce,PROPN,nk,11385,zu
11390,;,--,PUNCT,ROOT,11390,;
11391,er,er,PRON,sb,11392,ging
11392,ging,gehen,VERB,ROOT,11392,ging
11393,den,der,DET,nk,11395,letztern
11394,beiden,beide,DET,nk,11395,letztern
11395,letztern,Letzter,NOUN,da,11392,ging
11396,lebhaft,lebhaft,ADV,ROOT,11396,lebhaft
11397,entgegen,entgegen,ADP,mo,11396,lebhaft
11398,",",--,PUNCT,punct,11396,lebhaft
11399,und,und,CCONJ,cd,11396,lebhaft
11400,grüßte,grüßen,VERB,cj,11399,und
11401,sie,sie,PRON,oa,11400,grüßte
11402,mit,mit,ADP,mo,11400,grüßte
11403,den,der,DET,nk,11404,Worten
11404,Worten,Wort,NOUN,nk,11402,mit
11405,:,--,PUNCT,punct,11400,grüßte
11406,»,--,PUNCT,punct,11408,sehe
11407,Endlich,endlich,ADV,mo,11408,sehe
